id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
87061,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13625,1,1418769413,1,7,23
87065,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17721,1,1418769425,1,7,23
87069,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14646,1,1418769437,1,7,23
87074,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769449,1,7,23
87077,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12610,1,1418769461,1,7,23
87078,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769461,1,7,23
87081,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13625,1,1418769473,1,7,23
87082,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769473,1,7,23
87085,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17462,1,1418769485,1,7,23
87089,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13635,1,1418769497,1,7,23
87090,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769497,1,7,23
87097,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13361,1,1418769521,1,7,23
87098,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769521,1,7,23
87513,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16706,1,1418769905,1,7,23
87514,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769905,1,7,23
87517,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12869,1,1418769917,1,7,23
87518,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769917,1,7,23
87521,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14658,1,1418769929,1,7,23
87522,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769929,1,7,23
87525,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13634,1,1418769941,1,7,23
87529,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12848,1,1418769953,1,7,23
87530,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769953,1,7,23
87534,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769965,1,7,23
87537,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17712,1,1418769977,1,7,23
87538,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769977,1,7,23
87542,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418769989,1,7,23
87545,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17473,1,1418770001,1,7,23
87546,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770001,1,7,23
87549,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13619,1,1418770013,1,7,23
87550,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770013,1,7,23
87553,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13637,1,1418770025,1,7,23
87554,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770025,1,7,23
87557,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16953,1,1418770037,1,7,23
87558,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770037,1,7,23
87561,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16692,1,1418770049,1,7,23
87562,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770049,1,7,23
87566,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770061,1,7,23
87569,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17976,1,1418770073,1,7,23
87570,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770073,1,7,23
87573,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16944,1,1418770085,1,7,23
87574,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770085,1,7,23
87581,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13121,1,1418770109,1,7,23
87585,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16688,1,1418770121,1,7,23
87586,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770121,1,7,23
87589,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16688,1,1418770133,1,7,23
87590,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770133,1,7,23
87593,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12870,1,1418770145,1,7,23
87594,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770145,1,7,23
87597,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14392,1,1418770157,1,7,23
87601,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14402,1,1418770169,1,7,23
87602,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770169,1,7,23
87605,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14644,1,1418770181,1,7,23
87606,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770181,1,7,23
87609,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14133,1,1418770193,1,7,23
87610,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418770193,1,7,23
89246,4,128,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14146,0,1418771680,1,7,24
89249,4,1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13104,1,1418771692,1,7,24
89250,4,1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17977,0,1418771692,1,7,24
89253,4,2,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12870,1,1418771704,1,7,24
89254,4,2,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17976,0,1418771704,1,7,24
89262,4,132,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14134,0,1418771728,1,7,24
89266,4,133,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14133,0,1418771740,1,7,24
89269,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418771753,1,7,24
89270,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,0,1418771753,1,7,24
89273,4,7,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12865,1,1418771765,1,7,24
89277,4,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12857,1,1418771777,1,7,24
89278,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418771777,1,7,24
89281,4,9,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12856,1,1418771789,1,7,24
89282,4,137,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14130,0,1418771789,1,7,24
89285,4,10,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12855,1,1418771801,1,7,24
89286,4,138,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14129,0,1418771801,1,7,24
89289,4,11,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12854,1,1418771813,1,7,24
89290,4,139,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14128,0,1418771813,1,7,24
89294,4,140,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13894,0,1418771825,1,7,24
89297,4,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12852,1,1418771837,1,7,24
89298,4,141,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13893,0,1418771837,1,7,24
89301,4,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12851,1,1418771849,1,7,24
89302,4,142,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13892,0,1418771849,1,7,24
90437,4,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13105,1,1418772887,1,7,24
90441,4,1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13104,1,1418772899,1,7,24
90442,4,1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17977,0,1418772899,1,7,24
90446,4,2,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17976,0,1418772911,1,7,24
90449,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12869,1,1418772923,1,7,24
90453,4,4,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12868,1,1418772935,1,7,24
90454,4,132,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14134,0,1418772935,1,7,24
90457,4,5,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12867,1,1418772947,1,7,24
90458,4,133,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14133,0,1418772947,1,7,24
90461,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418772959,1,7,24
90462,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,0,1418772959,1,7,24
90466,4,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17973,0,1418772971,1,7,24
90469,4,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12857,1,1418772983,1,7,24
90470,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418772983,1,7,24
90473,4,9,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12856,1,1418772995,1,7,24
90474,4,137,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14130,0,1418772995,1,7,24
90477,4,10,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12855,1,1418773007,1,7,24
90478,4,138,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14129,0,1418773008,1,7,24
90481,4,11,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12854,1,1418773020,1,7,24
90482,4,139,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14128,0,1418773020,1,7,24
90485,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12853,1,1418773032,1,7,24
90486,4,140,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13894,0,1418773032,1,7,24
90489,4,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12852,1,1418773044,1,7,24
90490,4,141,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13893,0,1418773044,1,7,24
90494,4,142,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13892,0,1418773056,1,7,24
91545,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16707,1,1418774015,1,7,23
91546,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774015,1,7,23
91549,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14661,1,1418774027,1,7,23
91550,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774027,1,7,23
91553,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17734,1,1418774039,1,7,23
91554,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774039,1,7,23
91557,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17457,1,1418774051,1,7,23
91558,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774051,1,7,23
91561,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17473,1,1418774063,1,7,23
91565,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16949,1,1418774075,1,7,23
91566,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774075,1,7,23
91570,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774087,1,7,23
91573,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17201,1,1418774099,1,7,23
91574,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774099,1,7,23
91577,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12344,1,1418774111,1,7,23
91578,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774111,1,7,23
91581,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12849,1,1418774123,1,7,23
91582,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774123,1,7,23
91585,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17733,1,1418774135,1,7,23
91586,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774135,1,7,23
91589,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17219,1,1418774147,1,7,23
91590,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774147,1,7,23
91593,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17990,1,1418774159,1,7,23
91594,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774159,1,7,23
91597,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13890,1,1418774171,1,7,23
91601,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12867,1,1418774183,1,7,23
91602,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774183,1,7,23
91605,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14403,1,1418774195,1,7,23
91606,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774195,1,7,23
91609,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13619,1,1418774207,1,7,23
91610,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774207,1,7,23
91614,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774219,1,7,23
91618,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774231,1,7,23
91621,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13620,1,1418774243,1,7,23
91622,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774243,1,7,23
91625,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16706,1,1418774255,1,7,23
91626,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774255,1,7,23
91629,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14130,1,1418774267,1,7,23
91630,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774267,1,7,23
91634,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774279,1,7,23
91637,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13124,1,1418774291,1,7,23
91638,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774291,1,7,23
91641,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12611,1,1418774303,1,7,23
91642,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774303,1,7,23
91646,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774315,1,7,23
91650,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774327,1,7,23
91654,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418774339,1,7,23
93441,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12341,1,1418775968,1,7,23
93442,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418775968,1,7,23
93445,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13364,1,1418775980,1,7,23
93446,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418775980,1,7,23
93449,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12851,1,1418775992,1,7,23
93450,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418775992,1,7,23
93453,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16952,1,1418776004,1,7,23
93454,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776004,1,7,23
93458,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776016,1,7,23
93461,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13876,1,1418776028,1,7,23
93462,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776028,1,7,23
93465,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17976,1,1418776040,1,7,23
93466,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776040,1,7,23
93469,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12596,1,1418776052,1,7,23
93470,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776052,1,7,23
93473,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17221,1,1418776064,1,7,23
93474,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776064,1,7,23
93478,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776076,1,7,23
93482,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776088,1,7,23
93485,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16961,1,1418776100,1,7,23
93486,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776100,1,7,23
93489,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13877,1,1418776112,1,7,23
93490,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776112,1,7,23
93493,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13125,1,1418776124,1,7,23
93494,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776124,1,7,23
93497,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12598,1,1418776136,1,7,23
93498,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418776136,1,7,23
100217,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16966,1,1418782830,1,7,23
100221,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12357,1,1418782842,1,7,23
100222,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782842,1,7,23
100225,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16695,1,1418782854,1,7,23
100226,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782854,1,7,23
100230,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782866,1,7,23
100233,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13365,1,1418782878,1,7,23
100234,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782878,1,7,23
100237,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13877,1,1418782890,1,7,23
100238,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782890,1,7,23
100241,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16964,1,1418782902,1,7,23
100242,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782902,1,7,23
100245,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17715,1,1418782914,1,7,23
100246,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782914,1,7,23
100249,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13625,1,1418782926,1,7,23
100250,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782926,1,7,23
100253,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12870,1,1418782938,1,7,23
100258,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782950,1,7,23
100261,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13110,1,1418782962,1,7,23
100265,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14658,1,1418782974,1,7,23
100266,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782975,1,7,23
100270,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782987,1,7,23
100273,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12868,1,1418782999,1,7,23
100274,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418782999,1,7,23
101925,4,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13105,1,1418784510,1,7,24
101926,4,128,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14146,0,1418784510,1,7,24
101929,4,1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13104,1,1418784522,1,7,24
101933,4,2,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12870,1,1418784534,1,7,24
101934,4,2,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17976,0,1418784534,1,7,24
101937,4,3,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12869,1,1418784546,1,7,24
101942,4,132,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14134,0,1418784558,1,7,24
101945,4,5,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12867,1,1418784570,1,7,24
101949,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418784582,1,7,24
101950,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,0,1418784582,1,7,24
101954,4,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17973,0,1418784594,1,7,24
101958,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418784606,1,7,24
101965,4,10,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12855,1,1418784630,1,7,24
101974,4,140,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13894,0,1418784654,1,7,24
101978,4,141,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13893,0,1418784666,1,7,24
101981,4,14,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12851,1,1418784678,1,7,24
101982,4,142,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13892,0,1418784678,1,7,24
114481,1,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418796544,1,7,20
114484,2,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796556,1,7,20
114487,3,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796568,1,7,20
114491,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418796580,1,7,20
114494,5,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796592,1,7,20
114497,6,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796604,1,7,20
114500,7,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796616,1,7,20
114503,8,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796628,1,7,20
114509,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796652,1,7,20
114515,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796676,1,7,20
114521,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796700,1,7,20
114524,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796712,1,7,20
114527,10,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796724,1,7,20
114533,12,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796748,1,7,20
114539,14,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796772,1,7,20
114545,16,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418796796,1,7,20
115462,1,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418797762,1,7,20
115468,3,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418797787,1,7,20
115471,4,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418797799,1,7,20
115472,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418797799,1,7,20
115475,5,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418797811,1,7,20
115478,6,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418797823,1,7,20
