id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
210967,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893431,1,6,18
210970,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,11371,1,1418893434,1,6,18
210971,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893435,1,6,18
210978,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,12582,1,1418893441,1,6,18
210982,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,34586,1,1418893445,1,6,18
210983,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893445,1,6,18
210991,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893451,1,6,18
210994,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,24453,1,1418893455,1,6,18
210995,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893455,1,6,18
210998,4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,-1,53860,1,1418893458,1,6,18
211002,4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,-1,22850,1,1418893461,1,6,18
211003,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893461,1,6,18
211006,4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,-1,28790,1,1418893464,1,6,18
211007,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893465,1,6,18
211010,4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,-1,36555,1,1418893468,1,6,18
211011,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893468,1,6,18
211014,4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,-1,7348,1,1418893471,1,6,18
211015,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893471,1,6,18
211018,4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,-1,63891,1,1418893475,1,6,18
211019,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893475,1,6,18
211022,4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,-1,39199,1,1418893478,1,6,18
211023,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893478,1,6,18
211030,4,16,90,9.43,110,0.2688,0.33,1.26,0,0,1,0,1,-1,54329,1,1418893485,1,6,18
211031,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893485,1,6,18
216916,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899193,1,6,18
216919,4,16,90,6.94,113,0.3805,0.77,1.26,0,0,0,0,0,-1,46150,1,1418899196,1,6,18
216923,4,16,90,6.94,113,0.3805,0.77,1.26,0,0,0,0,0,-1,20669,1,1418899200,1,6,18
216924,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899200,1,6,18
216927,4,16,90,6.94,113,0.3805,0.77,1.26,0,0,0,0,0,-1,29611,1,1418899203,1,6,18
216928,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899203,1,6,18
216931,4,16,90,6.94,113,0.3805,0.77,1.26,0,0,0,0,0,-1,12991,1,1418899206,1,6,18
216932,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899207,1,6,18
216935,4,16,90,6.94,113,0.3805,0.77,1.26,0,0,0,0,0,-1,23915,1,1418899210,1,6,18
216936,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899210,1,6,18
216939,4,16,90,6.94,113,0.3805,0.77,1.26,0,0,0,0,0,-1,39814,1,1418899213,1,6,18
216940,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899213,1,6,18
216944,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899217,1,6,18
216947,4,16,90,6.94,113,0.3805,0.77,1.26,0,0,0,0,0,-1,21379,1,1418899220,1,6,18
216952,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899223,1,6,18
216955,4,16,90,6.94,113,0.3805,0.77,1.26,0,0,0,0,0,-1,15652,1,1418899226,1,6,18
216956,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899227,1,6,18
216959,4,16,90,6.94,113,0.3805,0.33,1.26,0,0,0,0,0,-1,40438,1,1418899230,1,6,18
216960,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899230,1,6,18
216967,4,16,90,6.94,113,0.3805,0.33,1.26,0,0,0,0,0,-1,64128,1,1418899236,1,6,18
216968,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899237,1,6,18
216971,4,16,90,6.94,113,0.3805,0.33,1.26,0,0,0,0,0,-1,48636,1,1418899240,1,6,18
216972,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899240,1,6,18
216975,4,16,90,6.94,113,0.3805,0.33,1.26,0,0,0,0,0,-1,54083,1,1418899243,1,6,18
216976,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899243,1,6,18
216979,4,16,90,6.94,113,0.3805,0.33,1.26,0,0,0,0,0,-1,26992,1,1418899246,1,6,18
216980,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899246,1,6,18
216984,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899250,1,6,18
216987,4,16,90,6.94,113,0.3805,0.33,1.26,0,0,0,0,0,-1,20633,1,1418899253,1,6,18
216988,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418899253,1,6,18
217923,4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,-1,4434,1,1418900033,1,6,18
217924,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900033,1,6,18
217928,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900037,1,6,18
217931,4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,-1,3580,1,1418900040,1,6,18
217932,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900040,1,6,18
217935,4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,-1,40177,1,1418900043,1,6,18
217936,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900043,1,6,18
217940,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900047,1,6,18
217944,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900050,1,6,18
217947,4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,-1,34331,1,1418900053,1,6,18
217951,4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,-1,6070,1,1418900057,1,6,18
217952,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900057,1,6,18
217956,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900060,1,6,18
217959,4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,-1,37044,1,1418900063,1,6,18
217963,4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,-1,32058,1,1418900067,1,6,18
217967,4,16,90,9.05,112,0.2358,0.51,1.26,0,0,1,1,1,-1,1264,1,1418900070,1,6,18
217968,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900070,1,6,18
217971,4,16,90,9.05,112,0.3157,0.51,1.26,0,0,1,1,1,-1,46105,1,1418900073,1,6,18
217972,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900073,1,6,18
217975,4,16,90,9.05,112,0.3157,0.51,1.26,0,0,1,1,1,-1,245,1,1418900077,1,6,18
217976,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418900077,1,6,18
224116,4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,-1,9760,1,1418906473,1,6,18
224117,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906473,1,6,18
224120,4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,-1,51563,1,1418906476,1,6,18
224121,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906476,1,6,18
224125,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906480,1,6,18
224128,4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,-1,16997,1,1418906483,1,6,18
224129,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906483,1,6,18
224132,4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,-1,46821,1,1418906486,1,6,18
224133,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906486,1,6,18
224136,4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,-1,65305,1,1418906490,1,6,18
224141,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906493,1,6,18
224144,4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,-1,54950,1,1418906496,1,6,18
224145,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906496,1,6,18
224148,4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,-1,56236,1,1418906500,1,6,18
224149,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906500,1,6,18
224152,4,16,90,2.02,114,0.2016,0.64,1.26,0,2,1,0,0,-1,41794,1,1418906503,1,6,18
224153,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906503,1,6,18
224156,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,49555,1,1418906506,1,6,18
224157,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906507,1,6,18
224160,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,33674,1,1418906510,1,6,18
224164,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,58525,1,1418906513,1,6,18
224165,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906513,1,6,18
224168,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,14189,1,1418906516,1,6,18
224173,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906520,1,6,18
224176,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,35919,1,1418906523,1,6,18
224177,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906523,1,6,18
224180,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,37712,1,1418906526,1,6,18
224184,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,48541,1,1418906530,1,6,18
224185,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906530,1,6,18
224188,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,11363,1,1418906533,1,6,18
224189,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906533,1,6,18
224192,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,63667,1,1418906536,1,6,18
224193,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906536,1,6,18
224197,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906540,1,6,18
224201,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906543,1,6,18
224204,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,40951,1,1418906546,1,6,18
224205,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906546,1,6,18
224208,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,5275,1,1418906550,1,6,18
224209,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906550,1,6,18
224212,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,56678,1,1418906553,1,6,18
224213,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906553,1,6,18
224217,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906556,1,6,18
224220,4,16,90,2.02,114,0.2757,0.64,1.26,0,2,1,0,0,-1,11185,1,1418906560,1,6,18
224221,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906560,1,6,18
224608,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,17926,1,1418906884,1,6,18
224609,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906884,1,6,18
224613,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906887,1,6,18
224616,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,47221,1,1418906891,1,6,18
224617,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906891,1,6,18
224620,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,31764,1,1418906894,1,6,18
224621,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906894,1,6,18
224624,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,22127,1,1418906897,1,6,18
224625,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906897,1,6,18
224628,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,54088,1,1418906901,1,6,18
224633,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906904,1,6,18
224636,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,58893,1,1418906907,1,6,18
224637,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906907,1,6,18
224640,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,33865,1,1418906911,1,6,18
224641,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906911,1,6,18
224644,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,19137,1,1418906914,1,6,18
224648,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,32997,1,1418906917,1,6,18
224649,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906918,1,6,18
224652,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,40029,1,1418906921,1,6,18
224656,4,16,90,7.54,110,0.2757,0.25,1.26,0,1,1,0,0,-1,20052,1,1418906924,1,6,18
224657,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906924,1,6,18
224660,4,16,90,8.84,110,0.2757,0.25,1.26,0,1,1,0,0,-1,33195,1,1418906927,1,6,18
224661,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906927,1,6,18
224664,4,16,90,8.84,110,0.2757,0.25,1.26,0,1,1,0,0,-1,5918,1,1418906931,1,6,18
224665,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906931,1,6,18
224668,4,16,90,8.84,110,0.2757,0.25,1.26,0,1,1,0,0,-1,21748,1,1418906934,1,6,18
224669,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906934,1,6,18
224672,4,16,90,8.84,110,0.2757,0.25,1.26,0,1,1,0,0,-1,39341,1,1418906937,1,6,18
224673,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418906937,1,6,18
232972,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,4098,1,1418915347,1,6,18
232976,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,27111,1,1418915351,1,6,18
232977,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915351,1,6,18
232980,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,34758,1,1418915354,1,6,18
232981,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915354,1,6,18
232984,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,943,1,1418915357,1,6,18
232985,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915358,1,6,18
232988,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,6569,1,1418915361,1,6,18
232992,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,26239,1,1418915364,1,6,18
232996,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,46581,1,1418915368,1,6,18
232997,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915368,1,6,18
233000,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,35545,1,1418915371,1,6,18
233004,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,52339,1,1418915374,1,6,18
233005,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915374,1,6,18
233008,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,19086,1,1418915378,1,6,18
233009,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915378,1,6,18
233012,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,27466,1,1418915381,1,6,18
233013,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915381,1,6,18
233016,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,61395,1,1418915384,1,6,18
233017,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915384,1,6,18
233021,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915388,1,6,18
233024,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,19738,1,1418915391,1,6,18
233025,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915391,1,6,18
233028,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,21176,1,1418915394,1,6,18
233029,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915394,1,6,18
233032,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,52607,1,1418915397,1,6,18
233033,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915398,1,6,18
233036,4,16,90,1.34,110,0.2747,0.42,1.26,0,0,1,1,0,-1,32011,1,1418915401,1,6,18
233044,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,44022,1,1418915407,1,6,18
233045,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915408,1,6,18
233048,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,38295,1,1418915411,1,6,18
233049,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915411,1,6,18
233052,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,56193,1,1418915414,1,6,18
233053,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915414,1,6,18
233057,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915418,1,6,18
233060,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,27153,1,1418915421,1,6,18
233061,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915421,1,6,18
233064,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,52791,1,1418915424,1,6,18
233065,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915424,1,6,18
233068,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,49619,1,1418915427,1,6,18
233069,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915428,1,6,18
233072,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,18688,1,1418915431,1,6,18
233076,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,28366,1,1418915434,1,6,18
233080,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,41917,1,1418915437,1,6,18
233081,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915438,1,6,18
233084,4,16,90,1.34,110,0.2747,0.62,1.26,0,0,1,1,0,-1,41713,1,1418915441,1,6,18
233085,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915441,1,6,18
242903,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924882,1,6,18
242906,4,16,90,15.3,117,0.3273,0.7,1.08,0,0,0,0,1,-1,10291,1,1418924885,1,6,18
242907,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924886,1,6,18
242910,4,16,90,15.3,117,0.3273,0.7,1.08,0,0,0,0,1,-1,19033,1,1418924889,1,6,18
242911,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924889,1,6,18
242914,4,16,90,15.3,117,0.3273,0.7,1.08,0,0,0,0,1,-1,23009,1,1418924893,1,6,18
242915,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924893,1,6,18
242918,4,16,90,15.3,117,0.3273,0.7,1.08,0,0,0,0,1,-1,8124,1,1418924896,1,6,18
242922,4,16,90,15.3,117,0.3959,0.7,1.08,0,0,0,0,1,-1,259,1,1418924900,1,6,18
242926,4,16,90,15.3,117,0.3959,0.7,1.08,0,0,0,0,1,-1,64993,1,1418924904,1,6,18
242927,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924904,1,6,18
242930,4,16,90,15.3,117,0.3959,0.7,1.08,0,0,0,0,1,-1,60094,1,1418924907,1,6,18
242931,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924907,1,6,18
242934,4,16,90,15.3,117,0.3959,0.7,1.08,0,0,0,0,1,-1,33293,1,1418924911,1,6,18
242935,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924911,1,6,18
242938,4,16,90,15.3,117,0.3959,0.61,1.08,0,0,0,0,1,-1,14257,1,1418924914,1,6,18
242939,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924915,1,6,18
242943,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924918,1,6,18
242947,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924922,1,6,18
242951,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418924926,1,6,18
250298,4,16,90,7.73,113,0.3385,0.79,0.87,0,2,1,0,1,-1,9271,1,1418932250,1,6,18
250299,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932250,1,6,18
250302,4,16,90,7.73,113,0.3385,0.79,0.87,0,2,1,0,1,-1,58895,1,1418932253,1,6,18
250303,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932254,1,6,18
250307,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932257,1,6,18
250310,4,16,90,7.73,113,0.3385,0.79,0.87,0,2,1,0,1,-1,19532,1,1418932260,1,6,18
250311,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932260,1,6,18
250314,4,16,90,7.73,113,0.3385,0.79,0.87,0,2,1,0,1,-1,58922,1,1418932263,1,6,18
250315,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932264,1,6,18
250318,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,9057,1,1418932267,1,6,18
250322,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,33917,1,1418932270,1,6,18
250323,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932270,1,6,18
250327,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932274,1,6,18
250330,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,17174,1,1418932277,1,6,18
250331,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932277,1,6,18
250338,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,3273,1,1418932283,1,6,18
250339,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932284,1,6,18
250342,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,4066,1,1418932287,1,6,18
250343,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932287,1,6,18
250346,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,48600,1,1418932290,1,6,18
250350,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,58250,1,1418932293,1,6,18
250351,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932294,1,6,18
250354,4,16,90,7.73,113,0.3385,0.79,0.87,0,0,1,0,1,-1,4510,1,1418932297,1,6,18
250355,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932297,1,6,18
250359,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932300,1,6,18
250363,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932304,1,6,18
250367,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418932307,1,6,18
