id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
89500,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14137,0,1418772037,1,2,26
89508,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.79E+27,16694,0,1418772044,1,2,26
89512,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.47E-10,14150,0,1418772048,1,2,26
89516,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12600,0,1418772051,1,2,26
89528,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000108338,13638,0,1418772062,1,2,26
89532,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17972,0,1418772066,1,2,26
89536,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14659,0,1418772070,1,2,26
89540,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.36E+38,13877,0,1418772073,1,2,26
89544,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.0001,13124,0,1418772077,1,2,26
89772,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.6207,14644,0,1418772282,1,2,33
89776,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.45977,14401,0,1418772285,1,2,33
89780,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.6207,14644,0,1418772289,1,2,33
89784,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49802,13622,0,1418772293,1,2,33
89788,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.6207,14643,0,1418772296,1,2,33
89792,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.51652,12358,0,1418772300,1,2,33
89796,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.5287,17465,0,1418772304,1,2,33
89808,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.57902,12353,0,1418772314,1,2,33
89812,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.9368,12613,0,1418772318,1,2,33
89820,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.8448,13873,0,1418772325,1,2,33
89824,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.64853,17460,0,1418772329,1,2,33
89832,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.6769,12599,0,1418772336,1,2,33
89836,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.7529,16694,0,1418772340,1,2,33
89840,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.70815,12596,0,1418772343,1,2,33
89844,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.6609,17730,0,1418772347,1,2,33
89848,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.7394,12595,0,1418772350,1,2,33
89852,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.977,14133,0,1418772354,1,2,33
89856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16948,0,1418772358,1,2,26
89860,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17475,0,1418772362,1,2,26
89864,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12341,0,1418772365,1,2,26
89868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000140382,13635,0,1418772369,1,2,26
89872,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.27E+33,17463,0,1418772373,1,2,26
89876,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12336,0,1418772376,1,2,26
89884,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.22E-10,14387,0,1418772383,1,2,26
89888,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14E+28,17986,0,1418772387,1,2,26
89896,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13380,0,1418772394,1,2,26
89916,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.22E-10,13893,0,1418772412,1,2,26
89920,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12343,0,1418772416,1,2,26
89924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16710,0,1418772419,1,2,26
90072,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1451,14389,0,1418772554,1,2,35
90076,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.1466,16947,0,1418772557,1,2,35
90080,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.3549,13365,0,1418772561,1,2,35
90084,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.4124,12853,0,1418772565,1,2,35
90088,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.6221,17206,0,1418772569,1,2,35
90092,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.681,14662,0,1418772572,1,2,35
90096,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.7514,17218,0,1418772576,1,2,35
90104,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.0402,17713,0,1418772583,1,2,35
90108,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1351,17219,0,1418772587,1,2,35
90124,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.7213,12337,0,1418772601,1,2,35
90128,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.7615,17205,0,1418772605,1,2,35
90132,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.8922,17208,0,1418772609,1,2,35
90136,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.069,13360,0,1418772613,1,2,35
90140,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.2471,13877,0,1418772616,1,2,35
90144,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.2773,12851,0,1418772620,1,2,35
90148,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.4986,12345,0,1418772624,1,2,35
90152,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.5172,12610,0,1418772627,1,2,35
90156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.7299,16696,0,1418772631,1,2,35
90160,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.7601,12857,0,1418772635,1,2,35
90164,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.9684,16688,0,1418772638,1,2,35
90168,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.1006,16694,0,1418772642,1,2,35
90172,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.1997,16691,0,1418772646,1,2,35
90176,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.2601,12353,0,1418772649,1,2,35
90180,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.4497,17718,0,1418772653,1,2,35
90188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.6494,16697,0,1418772660,1,2,35
90192,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.8132,17464,0,1418772664,1,2,35
90196,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.967,13362,0,1418772667,1,2,35
90200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.0417,14133,0,1418772671,1,2,35
90208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.342,17971,0,1418772679,1,2,35
90212,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.4526,17208,0,1418772682,1,2,35
90216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.592,13360,0,1418772686,1,2,35
91512,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13110,0,1418773984,1,2,28
91516,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14136,0,1418773988,1,2,28
91520,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09E-37,13110,0,1418773991,1,2,28
91524,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5,14134,0,1418773995,1,2,28
91528,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16951,0,1418773999,1,2,28
91532,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13112,0,1418774002,1,2,28
91536,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95E-38,14145,0,1418774006,1,2,28
91548,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16953,0,1418774025,1,2,28
91552,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95E-38,14145,0,1418774037,1,2,28
91556,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.25,17985,0,1418774049,1,2,28
91560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13121,0,1418774061,1,2,28
91716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.43894,12345,0,1418774404,1,2,27
91736,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2254,14662,0,1418774422,1,2,27
91752,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22144,13123,0,1418774436,1,2,27
91760,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22216,14393,0,1418774444,1,2,27
91768,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23186,17975,0,1418774451,1,2,27
91772,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23186,12340,0,1418774455,1,2,27
91828,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.08261,12339,0,1418774506,1,2,35
91832,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.8664,12338,0,1418774510,1,2,35
91836,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.9023,17478,0,1418774513,1,2,35
91840,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.1236,13105,0,1418774517,1,2,35
91844,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.2055,14658,0,1418774521,1,2,35
91852,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.4023,17465,0,1418774528,1,2,35
91856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6006,14402,0,1418774531,1,2,35
91860,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.7012,14390,0,1418774535,1,2,35
91868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.908,12611,0,1418774542,1,2,35
91872,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.0216,17719,0,1418774546,1,2,35
91876,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2256,14388,0,1418774550,1,2,35
91884,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.3836,12341,0,1418774557,1,2,35
91888,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5503,16950,0,1418774561,1,2,35
91892,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.7414,16695,0,1418774565,1,2,35
91900,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.8779,17989,0,1418774572,1,2,35
91904,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.0057,17731,0,1418774575,1,2,35
92232,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.852,17970,0,1418774872,1,2,27
92248,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22845,14645,0,1418774887,1,2,27
92252,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22037,14405,0,1418774891,1,2,27
92260,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91954,12870,0,1418774898,1,2,27
92264,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23384,13381,0,1418774902,1,2,27
92268,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22486,14146,0,1418774906,1,2,27
92272,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556932,16946,0,1418774909,1,2,27
92276,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555047,13381,0,1418774913,1,2,27
92280,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2315,13873,0,1418774916,1,2,27
92288,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.93175,12612,0,1418774924,1,2,27
92292,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87572,14147,0,1418774927,1,2,27
92296,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90086,17987,0,1418774931,1,2,27
92300,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22611,17712,0,1418774935,1,2,27
92304,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556708,16706,0,1418774938,1,2,27
92308,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2227,17465,0,1418774942,1,2,27
92312,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22755,17989,0,1418774945,1,2,27
92316,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23222,14646,0,1418774949,1,2,27
92324,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555496,17209,0,1418774956,1,2,27
92328,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555271,14403,0,1418774960,1,2,27
92332,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555271,14402,0,1418774964,1,2,27
92336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.558504,17464,0,1418774967,1,2,27
92340,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554822,12597,0,1418774971,1,2,27
92344,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32058,14146,0,1418774975,1,2,35
92348,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32839,14137,0,1418774978,1,2,35
92352,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34357,13122,0,1418774982,1,2,35
92356,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34402,14135,0,1418774985,1,2,35
92360,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.35228,16945,0,1418774989,1,2,35
92364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.35964,14133,0,1418774993,1,2,35
92368,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37482,13112,0,1418774996,1,2,35
92372,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37572,16708,0,1418775000,1,2,35
92380,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39134,16705,0,1418775007,1,2,35
92384,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40607,13108,0,1418775011,1,2,35
92392,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41478,16697,0,1418775018,1,2,35
92396,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42214,13892,0,1418775022,1,2,35
93160,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37.8333,17732,0,1418775712,1,2,33
93164,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.76994,13625,0,1418775716,1,2,33
93172,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.80119,13624,0,1418775723,1,2,33
93176,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.4511,17221,0,1418775727,1,2,33
93180,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.83244,13620,0,1418775731,1,2,33
93184,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.6868,14641,0,1418775734,1,2,33
93188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.87195,14130,0,1418775738,1,2,33
93196,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.9032,14128,0,1418775745,1,2,33
93200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.069,16706,0,1418775749,1,2,33
93204,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.92619,13616,0,1418775752,1,2,33
93208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.4368,14403,0,1418775756,1,2,33
93212,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.95744,13381,0,1418775760,1,2,33
93216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.5546,13892,0,1418775763,1,2,33
93220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.99605,12868,0,1418775767,1,2,33
93224,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.9511,17207,0,1418775770,1,2,33
93228,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.05639,13880,0,1418775774,1,2,33
93232,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.2011,17207,0,1418775778,1,2,33
93236,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.10237,13367,0,1418775781,1,2,33
93240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.4511,17207,0,1418775785,1,2,33
93324,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.1264,13379,0,1418775861,1,2,34
93336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.264211,16690,0,1418775872,1,2,34
93348,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.3728,17989,0,1418775883,1,2,34
93352,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.272989,17975,0,1418775887,1,2,34
93356,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.4325,17718,0,1418775890,1,2,34
93360,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.276468,12345,0,1418775894,1,2,34
93364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.4555,13637,0,1418775898,1,2,34
93368,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.279858,17977,0,1418775901,1,2,34
93372,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.518,13634,0,1418775905,1,2,34
93380,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.5805,13633,0,1418775912,1,2,34
93384,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.287401,14403,0,1418775916,1,2,34
93388,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.6257,16944,0,1418775919,1,2,34
93392,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.292654,14644,0,1418775923,1,2,34
93396,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.6882,16708,0,1418775926,1,2,34
93400,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.294944,13366,0,1418775930,1,2,34
93404,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.806,13109,0,1418775934,1,2,34
93408,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300579,17218,0,1418775937,1,2,34
93620,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.40984,17734,0,1418776255,1,2,35
93624,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.4375,17731,0,1418776259,1,2,35
93628,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.47773,12357,0,1418776262,1,2,35
93632,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.51652,13875,0,1418776266,1,2,35
93648,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.6329,13620,0,1418776281,1,2,35
93656,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.71516,17474,0,1418776288,1,2,35
93660,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.72055,14136,0,1418776292,1,2,35
93664,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76401,12336,0,1418776295,1,2,35
93668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.80999,17475,0,1418776299,1,2,35
93672,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.82148,13619,0,1418776302,1,2,35
93676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.85273,13619,0,1418776306,1,2,35
93684,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.93499,17464,0,1418776313,1,2,35
93688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.94648,13617,0,1418776317,1,2,35
93692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.98599,13638,0,1418776321,1,2,35
93696,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.00575,17718,0,1418776324,1,2,35
93700,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.037,17717,0,1418776328,1,2,35
93704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.088,13891,0,1418776332,1,2,35
93708,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.11099,13634,0,1418776335,1,2,35
93712,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.15374,17458,0,1418776339,1,2,35
93716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.17349,13633,0,1418776343,1,2,35
93720,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.19325,17712,0,1418776346,1,2,35
93724,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.2245,17478,0,1418776350,1,2,35
93792,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.3621,14403,0,1418776411,1,2,33
93796,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.86925,16948,0,1418776415,1,2,33
93800,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.704,12339,0,1418776419,1,2,33
93804,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.90876,17202,0,1418776422,1,2,33
93808,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.954,12338,0,1418776426,1,2,33
93812,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.9745,12856,0,1418776429,1,2,33
93816,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.1121,14393,0,1418776433,1,2,33
93820,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02263,17463,0,1418776436,1,2,33
93824,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.454,12336,0,1418776440,1,2,33
93828,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.05963,13379,0,1418776444,1,2,33
93832,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.5201,12358,0,1418776447,1,2,33
93836,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.08926,17716,0,1418776451,1,2,33
93840,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.8362,12614,0,1418776455,1,2,33
93844,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.11638,17458,0,1418776458,1,2,33
93848,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.0201,12357,0,1418776462,1,2,33
93852,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.14763,17456,0,1418776466,1,2,33
93856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.2701,12357,0,1418776469,1,2,33
93860,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.17888,17222,0,1418776473,1,2,33
93868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20438,13619,0,1418776480,1,2,33
93992,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.2026,16951,0,1418776592,1,2,34
93996,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.140603,17731,0,1418776595,1,2,34
94000,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.3046,13123,0,1418776599,1,2,34
94004,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.142455,14387,0,1418776603,1,2,34
94008,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.3671,13121,0,1418776606,1,2,34
94012,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14415,14128,0,1418776610,1,2,34
94016,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.3901,16948,0,1418776614,1,2,34
94020,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.146361,14150,0,1418776617,1,2,34
94024,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.4921,13121,0,1418776621,1,2,34
94028,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.147697,17975,0,1418776624,1,2,34
94036,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.149908,12337,0,1418776632,1,2,34
94040,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.5776,16945,0,1418776635,1,2,34
94044,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151603,17970,0,1418776639,1,2,34
94048,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.6401,16944,0,1418776643,1,2,34
94052,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.154173,14135,0,1418776646,1,2,34
94056,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.7026,16710,0,1418776650,1,2,34
94060,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.155767,17987,0,1418776653,1,2,34
94064,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.8046,13108,0,1418776657,1,2,34
94068,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.157462,17731,0,1418776661,1,2,34
