id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
81302,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763445,1,4,10
81305,4,16,90,5.77,119,0.2932,0.627245,1.31,0,0,0,0,0,-1,17465,1,1418763449,1,4,10
81306,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763449,1,4,10
81309,4,16,90,5.77,119,0.2932,0.78142,1.31,0,0,0,0,0,-1,13362,1,1418763452,1,4,10
81310,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763452,1,4,10
81313,4,16,90,5.77,119,0.2932,0.434699,1.31,0,0,0,0,0,-1,13633,1,1418763456,1,4,10
81314,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763456,1,4,10
81317,4,16,90,5.77,119,0.2932,0.679644,1.31,0,0,0,0,0,-1,13880,1,1418763459,1,4,10
81318,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763459,1,4,10
81321,4,16,90,5.77,119,0.2932,0.33099,1.31,0,0,0,0,0,-1,12341,1,1418763463,1,4,10
81322,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763463,1,4,10
81325,4,16,90,5.77,119,0.2932,0.0631946,1.31,0,0,0,0,0,-1,14647,1,1418763467,1,4,10
81326,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763467,1,4,10
81329,4,16,90,5.77,119,0.2932,0.719048,1.31,0,0,0,0,0,-1,17464,1,1418763470,1,4,10
81330,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763470,1,4,10
81333,4,16,90,5.77,119,0.2932,0.369734,1.31,0,0,0,0,0,-1,17473,1,1418763474,1,4,10
81334,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763474,1,4,10
81337,4,16,90,5.77,119,0.2932,0.114931,1.31,0,0,0,0,0,-1,14385,1,1418763477,1,4,10
81338,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763478,1,4,10
81341,4,16,90,5.77,119,0.2932,0.260036,1.31,0,0,0,0,0,-1,14644,1,1418763481,1,4,10
81342,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763481,1,4,10
81345,4,16,90,5.77,119,0.2932,0.998621,1.31,0,0,0,0,0,-1,17973,1,1418763485,1,4,10
81346,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763485,1,4,10
81349,4,16,90,5.77,119,0.2932,0.151789,1.31,0,0,0,0,0,-1,14145,1,1418763488,1,4,10
81350,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763488,1,4,10
81353,4,16,90,5.77,119,0.2932,0.803453,1.31,0,0,0,0,0,-1,14649,1,1418763492,1,4,10
81354,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763492,1,4,10
81357,4,16,90,5.77,119,0.2932,0.0489642,1.31,0,0,0,0,0,-1,12855,1,1418763496,1,4,10
81358,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763496,1,4,10
81361,4,16,90,5.77,119,0.2932,0.199964,1.31,0,0,0,0,0,-1,13876,1,1418763499,1,4,10
81362,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763499,1,4,10
81365,4,16,90,5.77,119,0.2932,0.845179,1.31,0,0,0,0,0,-1,13619,1,1418763503,1,4,10
81366,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763503,1,4,10
81369,4,16,90,5.77,119,0.2932,0.590818,1.31,0,0,0,1,0,-1,14392,1,1418763506,1,4,10
81370,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763507,1,4,10
81653,4,16,90,15.8,65,0.23,0.49,1.29,0,0,1,0,1,-1,13113,1,1418763764,1,4,4
81654,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763764,1,4,4
81657,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,1,-1,17731,1,1418763767,1,4,4
81658,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763767,1,4,4
81661,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,1,-1,17221,1,1418763771,1,4,4
81662,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763771,1,4,4
81665,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,0,-1,12868,1,1418763774,1,4,4
81666,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763774,1,4,4
81669,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,0,-1,17218,1,1418763778,1,4,4
81670,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763778,1,4,4
81673,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,0,-1,17977,1,1418763782,1,4,4
81674,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763782,1,4,4
81677,4,16,90,15.8,65,0.23,0.49,1.29,0,0,1,0,0,-1,13362,1,1418763785,1,4,4
81678,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763785,1,4,4
81681,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,0,-1,12849,1,1418763789,1,4,4
81682,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763789,1,4,4
81685,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,0,-1,13365,1,1418763793,1,4,4
81686,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763793,1,4,4
81689,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,0,-1,13369,1,1418763796,1,4,4
81690,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763796,1,4,4
81693,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,0,-1,16964,1,1418763800,1,4,4
81694,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763800,1,4,4
81697,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,0,-1,17463,1,1418763804,1,4,4
81698,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763804,1,4,4
81701,4,16,90,15.8,65,0.23,0.49,1.29,0,0,0,0,0,-1,14387,1,1418763807,1,4,4
81702,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763807,1,4,4
81705,4,16,90,15.8,66,0.23,0.49,1.29,0,0,0,0,0,-1,16946,1,1418763811,1,4,4
81706,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763811,1,4,4
81709,4,16,90,15.8,66,0.23,0.49,1.29,0,0,0,0,0,-1,14657,1,1418763814,1,4,4
81710,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763815,1,4,4
81713,4,16,90,15.8,66,0.23,0.49,1.29,0,0,0,0,0,-1,12338,1,1418763818,1,4,4
81714,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763818,1,4,4
81717,4,16,90,15.8,63,0.23,0.49,1.38,0,0,0,0,0,-1,14646,1,1418763822,1,4,4
81718,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763822,1,4,4
81721,4,16,90,15.8,65,0.23,0.49,1.38,0,0,0,0,0,-1,13379,1,1418763825,1,4,4
81722,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763825,1,4,4
81773,4,16,90,16,119,0.23,0.77,1.38,0,0,0,0,0,-1,14145,1,1418763872,1,4,1
81774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763872,1,4,1
81777,4,16,90,16,119,0.23,0.77,1.38,0,0,0,0,0,-1,14145,1,1418763876,1,4,1
81778,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763876,1,4,1
81781,4,16,90,16,119,0.23,0.77,1.38,0,0,1,0,0,-1,14137,1,1418763879,1,4,1
81782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763879,1,4,1
81785,4,16,90,16,119,0.23,0.77,1.38,0,0,1,0,0,-1,14137,1,1418763883,1,4,1
81786,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763883,1,4,1
81789,4,16,90,16,119,0.23,0.77,1.38,0,0,1,0,0,-1,14137,1,1418763887,1,4,1
81790,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763887,1,4,1
81793,4,16,90,16,119,0.23,0.77,1.38,0,0,1,0,0,-1,14137,1,1418763890,1,4,1
81794,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763890,1,4,1
81797,4,16,90,16,119,0.23,0.77,1.38,0,0,1,0,0,-1,14137,1,1418763894,1,4,1
81798,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763894,1,4,1
81801,4,16,90,16,119,0.23,0.77,1.16,0,0,1,0,0,-1,16948,1,1418763897,1,4,1
81802,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763898,1,4,1
81805,4,16,90,16,119,0.23,0.77,1.16,0,0,1,0,0,-1,16948,1,1418763901,1,4,1
81806,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763901,1,4,1
81809,4,16,90,16,119,0.23,0.77,1.16,0,0,1,0,0,-1,16948,1,1418763905,1,4,1
81810,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763905,1,4,1
81813,4,16,90,16,119,0.23,0.77,1.16,0,0,1,0,0,-1,16948,1,1418763908,1,4,1
81814,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763909,1,4,1
81817,4,16,90,16,115,0.23,0.77,1.16,0,0,1,0,0,-1,16952,1,1418763912,1,4,1
81818,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763912,1,4,1
81821,4,16,90,16,115,0.23,0.77,1.16,0,0,1,0,0,-1,16952,1,1418763916,1,4,1
81822,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763916,1,4,1
81825,4,16,90,16,115,0.23,0.77,1.16,0,0,1,0,0,-1,16952,1,1418763919,1,4,1
81826,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763919,1,4,1
81829,4,16,90,16,115,0.23,0.77,1.16,0,0,1,0,0,-1,16952,1,1418763923,1,4,1
81830,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763923,1,4,1
81833,4,16,90,16,115,0.23,0.61,1.16,0,0,1,0,0,-1,14649,1,1418763926,1,4,1
81834,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763927,1,4,1
81837,4,16,90,16,115,0.23,0.61,1.16,0,0,1,0,0,-1,14649,1,1418763930,1,4,1
81838,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763930,1,4,1
81841,4,16,90,16,115,0.23,0.61,1.16,0,0,1,0,0,-1,14649,1,1418763934,1,4,1
81842,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763934,1,4,1
81845,4,16,90,16,115,0.23,0.61,1.16,0,0,1,0,0,-1,14649,1,1418763937,1,4,1
81846,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763937,1,4,1
81849,4,16,90,16,115,0.23,0.61,1.16,0,0,1,0,1,-1,14648,1,1418763941,1,4,1
81850,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763941,1,4,1
81853,4,16,90,16,115,0.23,0.61,1.16,0,0,1,0,1,-1,14648,1,1418763945,1,4,1
81854,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763945,1,4,1
81857,4,16,90,16,115,0.23,0.61,1.16,0,0,1,0,1,-1,14648,1,1418763948,1,4,1
81858,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763948,1,4,1
81861,4,16,90,16,115,0.23,0.61,1.16,0,0,1,0,1,-1,14648,1,1418763952,1,4,1
81862,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763952,1,4,1
81865,4,16,90,16,115,0.3503,0.61,1.16,0,0,1,0,1,-1,12596,1,1418763955,1,4,1
81866,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763956,1,4,1
82173,4,16,90,30,118,0.2466,0.41,0.77,0,1,1,0,0,-1,13379,1,1418764529,1,4,1
82174,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764529,1,4,1
82177,4,16,90,30,118,0.2466,0.41,0.77,0,1,1,0,0,-1,13379,1,1418764532,1,4,1
82178,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764532,1,4,1
82181,4,16,90,30,118,0.2466,0.41,0.77,0,1,1,0,0,-1,13379,1,1418764536,1,4,1
82182,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764536,1,4,1
82185,4,16,90,30,118,0.2466,0.51,0.77,0,1,1,0,0,-1,14662,1,1418764540,1,4,1
82186,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764540,1,4,1
82189,4,16,90,30,118,0.2466,0.51,0.77,0,1,1,0,0,-1,14662,1,1418764543,1,4,1
82190,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764543,1,4,1
82193,4,16,90,30,118,0.2466,0.51,0.77,0,1,1,0,0,-1,14662,1,1418764547,1,4,1
82194,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764547,1,4,1
82197,4,16,90,30,118,0.2466,0.51,0.77,0,1,1,0,0,-1,14662,1,1418764550,1,4,1
82198,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764551,1,4,1
82201,4,16,90,30,118,0.2466,0.51,0.77,0,1,1,0,0,-1,14662,1,1418764554,1,4,1
82202,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764554,1,4,1
82205,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764558,1,4,1
82206,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764558,1,4,1
82209,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764561,1,4,1
82210,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764561,1,4,1
82213,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764565,1,4,1
82214,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764565,1,4,1
82217,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764568,1,4,1
82218,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764569,1,4,1
82221,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764572,1,4,1
82222,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764572,1,4,1
82225,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764576,1,4,1
82226,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764576,1,4,1
82229,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764579,1,4,1
82230,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764579,1,4,1
82233,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764583,1,4,1
82234,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764583,1,4,1
82237,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764586,1,4,1
82238,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764586,1,4,1
82241,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764590,1,4,1
82242,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764590,1,4,1
82245,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764594,1,4,1
82246,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764594,1,4,1
82369,4,16,90,11,110,0.2466,0.26,0.77,0,1,1,0,1,-1,17977,1,1418764706,1,4,2
82370,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764707,1,4,2
82373,4,16,90,26,110,0.2466,0.26,0.77,0,1,1,0,1,-1,13625,1,1418764710,1,4,2
82374,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764710,1,4,2
82377,4,16,90,33,110,0.2466,0.26,0.77,0,1,1,0,1,-1,12852,1,1418764714,1,4,2
82378,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764714,1,4,2
82381,4,16,90,46,110,0.2466,0.26,0.77,0,1,1,0,1,-1,17968,1,1418764717,1,4,2
82382,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764718,1,4,2
82385,4,16,90,37,110,0.2466,0.26,0.77,0,0,1,0,1,-1,12597,1,1418764721,1,4,2
82386,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764721,1,4,2
82389,4,16,90,31,110,0.2466,0.26,0.77,0,0,1,0,1,-1,13106,1,1418764725,1,4,2
82390,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764725,1,4,2
82393,4,16,90,0,110,0.2466,0.26,0.77,0,0,1,0,1,-1,13890,1,1418764728,1,4,2
82394,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764728,1,4,2
82397,4,16,90,41,110,0.2466,0.26,0.77,0,0,1,0,1,-1,12341,1,1418764732,1,4,2
82398,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764732,1,4,2
82401,4,16,90,40,110,0.2466,0.26,0.77,0,0,1,0,1,-1,12345,1,1418764736,1,4,2
82402,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764736,1,4,2
82405,4,16,90,40,110,0.2466,0.26,0.77,0,0,1,0,1,-1,12345,1,1418764739,1,4,2
82406,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764739,1,4,2
82409,4,16,90,48,110,0.2466,0.26,0.77,0,0,1,0,1,-1,17721,1,1418764743,1,4,2
82410,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764743,1,4,2
82413,4,16,90,26,110,0.2466,0.26,0.77,0,0,1,0,1,-1,13633,1,1418764746,1,4,2
82414,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764747,1,4,2
82581,4,16,90,12.2,110,0.2953,0.926047,1.1,0,0,1,1,0,-1,13381,1,1418764899,1,4,10
82582,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764899,1,4,10
82585,4,16,90,12.2,110,0.2953,0.744428,1.1,0,0,1,1,0,-1,14387,1,1418764902,1,4,10
82586,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764903,1,4,10
82589,4,16,90,12.2,110,0.2953,0.395872,1.1,0,0,0,1,0,-1,17988,1,1418764906,1,4,10
82590,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764906,1,4,10
82593,4,16,90,12.2,110,0.2953,0.631075,1.1,0,0,0,1,0,-1,13875,1,1418764910,1,4,10
82594,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764910,1,4,10
82597,4,16,90,12.2,110,0.2953,0.787531,1.1,0,0,0,1,0,-1,16946,1,1418764913,1,4,10
82598,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764913,1,4,10
82601,4,16,90,12.2,110,0.2953,0.938242,1.1,0,0,0,1,0,-1,17730,1,1418764917,1,4,10
82602,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764917,1,4,10
82605,4,16,90,12.2,110,0.2953,0.677413,1.47,0,0,0,1,0,-1,17734,1,1418764920,1,4,10
82606,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764921,1,4,10
82609,4,16,90,12.2,110,0.2953,0.832058,1.47,0,0,0,1,0,-1,13881,1,1418764924,1,4,10
82610,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764924,1,4,10
82613,4,16,90,12.2,110,0.2953,0.573346,1.47,0,0,0,1,0,-1,17476,1,1418764928,1,4,10
82614,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764928,1,4,10
82617,4,16,90,12.2,110,0.2953,0.718044,1.47,0,0,0,1,0,-1,16950,1,1418764931,1,4,10
82618,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764931,1,4,10
82621,4,16,90,12.2,110,0.2953,0.373686,1.47,0,0,0,1,1,-1,16944,1,1418764935,1,4,10
82622,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764935,1,4,10
82625,4,16,90,12.2,110,0.2953,0.111364,1.47,0,0,0,1,1,-1,16944,1,1418764938,1,4,10
82626,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764938,1,4,10
82629,4,16,90,12.2,110,0.2953,0.266005,1.47,0,0,0,1,1,-1,12340,1,1418764942,1,4,10
82630,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764942,1,4,10
82633,4,16,90,12.2,110,0.2953,0.507178,1.47,0,0,0,1,1,-1,13107,1,1418764946,1,4,10
82634,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764946,1,4,10
82637,4,16,90,12.2,110,0.2953,0.159504,1.47,0,0,0,1,1,-1,17970,1,1418764949,1,4,10
82638,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764949,1,4,10
82721,4,16,90,12,110,0.2953,0.558043,1.47,0,0,0,1,1,-1,12592,1,1418765025,1,4,9
82722,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765025,1,4,9
82725,4,16,90,12,110,0.2953,0.558044,1.35,0,0,0,1,1,-1,14405,1,1418765029,1,4,9
82726,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765029,1,4,9
82729,4,16,90,12,110,0.2953,0.558044,1.35,0,0,0,1,1,-1,14405,1,1418765032,1,4,9
82730,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765032,1,4,9
82733,4,16,90,12,110,0.2953,0.558044,1.35,0,0,0,1,1,-1,14405,1,1418765036,1,4,9
82734,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765036,1,4,9
82737,4,16,90,12,110,0.2953,0.558044,1.35,0,0,0,1,1,-1,14405,1,1418765039,1,4,9
82738,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765039,1,4,9
82741,4,16,90,12,110,0.2667,0.558044,1.35,0,0,0,1,1,-1,17730,1,1418765043,1,4,9
82742,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765043,1,4,9
82745,4,16,90,12,110,0.2667,0.558044,1.35,0,0,0,1,1,-1,17730,1,1418765046,1,4,9
82746,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765047,1,4,9
82749,4,16,90,12,110,0.2667,0.558044,1.35,0,0,0,1,1,-1,17730,1,1418765050,1,4,9
82750,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765050,1,4,9
82753,4,16,90,12,110,0.2667,0.558044,1.35,0,0,0,1,1,-1,17730,1,1418765054,1,4,9
82754,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765054,1,4,9
82757,4,16,90,12,110,0.2667,0.558044,1.34,0,0,0,1,1,-1,17713,1,1418765057,1,4,9
82758,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765057,1,4,9
82761,4,16,90,12,110,0.2667,0.558044,1.34,0,0,0,1,1,-1,17713,1,1418765061,1,4,9
82762,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765061,1,4,9
82765,4,16,90,12,110,0.2667,0.558044,1.34,0,0,0,1,1,-1,17713,1,1418765064,1,4,9
82766,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765065,1,4,9
82769,4,16,90,12,110,0.2667,0.558044,1.34,0,0,0,1,1,-1,17713,1,1418765068,1,4,9
82770,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765068,1,4,9
82773,4,16,90,12,110,0.2667,0.558044,1.34,0,0,0,1,1,-1,17713,1,1418765072,1,4,9
82774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765072,1,4,9
82969,4,16,90,8.86,118,0.3338,0.38,0,0,0,0,1,1,-1,12611,1,1418765249,1,4,12
82970,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765249,1,4,12
82973,4,16,90,8.86,118,0.3338,0.38,0,0,0,0,0,1,-1,12612,1,1418765252,1,4,12
82974,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765252,1,4,12
82977,4,16,90,8.86,118,0.3338,0.38,0,0,0,0,0,1,-1,12612,1,1418765256,1,4,12
