id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
45310,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726671,1,3,13
45313,4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,-1,13105,1,1418726674,1,3,13
45314,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726674,1,3,13
45317,4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,-1,13105,1,1418726678,1,3,13
45318,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726678,1,3,13
46757,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727877,1,3,16
46758,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727877,1,3,16
46761,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727880,1,3,16
46762,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727880,1,3,16
46765,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727883,1,3,16
46766,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727883,1,3,16
46769,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727887,1,3,16
46770,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727887,1,3,16
46773,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727890,1,3,16
46774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727890,1,3,16
46777,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727893,1,3,16
46778,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727893,1,3,16
46781,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727897,1,3,16
46782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727897,1,3,16
46785,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727900,1,3,16
46786,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727900,1,3,16
46789,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727903,1,3,16
46790,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727904,1,3,16
46793,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727907,1,3,16
46794,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727907,1,3,16
46797,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727910,1,3,16
46798,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727910,1,3,16
46801,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727913,1,3,16
46802,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727914,1,3,16
48065,4,16,90,8.23,114,0.2686,0.27,0.9,0,1,1,0,0,-1,12853,1,1418728971,1,3,15
48066,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728971,1,3,15
48069,4,16,90,8.23,114,0.2686,0.27,0.9,0,0,1,0,0,-1,12854,1,1418728975,1,3,15
48070,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728975,1,3,15
48073,4,16,90,8.23,114,0.2686,0.27,0.9,0,0,1,0,0,-1,12854,1,1418728978,1,3,15
48074,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728978,1,3,15
48077,4,16,90,8.23,114,0.2686,0.27,0.9,0,1,1,0,0,-1,12853,1,1418728981,1,3,15
48078,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728981,1,3,15
48081,4,16,90,8.23,114,0.2686,0.27,0.9,0,1,1,0,0,-1,12853,1,1418728985,1,3,15
48082,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728985,1,3,15
48085,4,16,90,8.23,114,0.2686,0.27,0.9,0,1,1,0,0,-1,12853,1,1418728988,1,3,15
48086,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728988,1,3,15
48089,4,16,90,8.23,114,0.2686,0.27,0.9,0,0,1,0,0,-1,12854,1,1418728991,1,3,15
48090,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728991,1,3,15
48093,4,16,90,8.23,114,0.2686,0.27,0.9,0,1,1,0,0,-1,12853,1,1418728995,1,3,15
48094,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728995,1,3,15
48097,4,16,90,8.23,114,0.2686,0.27,0.9,0,0,1,0,0,-1,12854,1,1418728998,1,3,15
48098,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728998,1,3,15
48101,4,16,90,8.23,114,0.2686,0.27,0.9,0,2,1,0,0,-1,12852,1,1418729001,1,3,15
48102,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729001,1,3,15
48105,4,16,90,10.5,114,0.2686,0.27,0.9,0,2,1,0,0,-1,17201,1,1418729005,1,3,15
48106,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729005,1,3,15
48109,4,16,90,10.5,114,0.2686,0.27,0.9,0,0,1,0,0,-1,17203,1,1418729008,1,3,15
48110,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729008,1,3,15
48113,4,16,90,10.5,114,0.2686,0.27,0.9,0,1,1,0,0,-1,17202,1,1418729011,1,3,15
48114,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729011,1,3,15
48117,4,16,90,10.5,114,0.2686,0.27,0.9,0,2,1,0,0,-1,17201,1,1418729015,1,3,15
48118,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729015,1,3,15
48121,4,16,90,10.5,114,0.2686,0.27,0.9,0,1,1,0,0,-1,17202,1,1418729018,1,3,15
48122,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729018,1,3,15
48125,4,16,90,10.5,114,0.2686,0.27,0.9,0,1,1,0,0,-1,17202,1,1418729021,1,3,15
48126,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729022,1,3,15
48701,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729503,1,3,14
48702,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729503,1,3,14
48705,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729506,1,3,14
48706,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729507,1,3,14
48709,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729510,1,3,14
48710,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729510,1,3,14
48713,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729513,1,3,14
48714,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729513,1,3,14
48717,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729516,1,3,14
48718,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729517,1,3,14
48721,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729520,1,3,14
48722,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729520,1,3,14
48725,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729523,1,3,14
48726,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729523,1,3,14
48729,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,1,-1,14135,1,1418729526,1,3,14
48730,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729527,1,3,14
48733,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,1,-1,14135,1,1418729530,1,3,14
48734,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729530,1,3,14
48737,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,1,-1,14135,1,1418729533,1,3,14
48738,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729533,1,3,14
48741,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,1,-1,14135,1,1418729537,1,3,14
48742,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729537,1,3,14
48745,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729540,1,3,14
48746,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729540,1,3,14
48749,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,1,-1,14135,1,1418729543,1,3,14
48750,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729543,1,3,14
48753,4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,-1,13879,1,1418729547,1,3,14
48754,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729547,1,3,14
48757,4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,-1,13879,1,1418729550,1,3,14
48758,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729550,1,3,14
48761,4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,-1,13879,1,1418729553,1,3,14
48762,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729553,1,3,14
48765,4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,-1,13879,1,1418729557,1,3,14
48766,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729557,1,3,14
48769,4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,-1,13879,1,1418729560,1,3,14
48770,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729560,1,3,14
48773,4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,-1,13879,1,1418729563,1,3,14
48774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729563,1,3,14
48777,4,16,90,10.5,116,0.3279,0.57,0.9,0,2,1,0,1,-1,13879,1,1418729567,1,3,14
48778,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729567,1,3,14
50677,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731296,1,3,16
50678,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731296,1,3,16
50681,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731299,1,3,16
50682,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731300,1,3,16
50685,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731303,1,3,16
50686,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731303,1,3,16
50689,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731306,1,3,16
50690,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731306,1,3,16
50693,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731310,1,3,16
50694,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731310,1,3,16
50697,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731313,1,3,16
50698,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731313,1,3,16
50701,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731316,1,3,16
50702,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731316,1,3,16
50705,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731319,1,3,16
50706,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731320,1,3,16
50709,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731323,1,3,16
50710,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731323,1,3,16
50713,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731326,1,3,16
50714,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731326,1,3,16
50717,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731330,1,3,16
50718,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731330,1,3,16
50721,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731333,1,3,16
50722,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731333,1,3,16
50725,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731336,1,3,16
50726,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731336,1,3,16
50729,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731340,1,3,16
50730,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731340,1,3,16
50733,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731343,1,3,16
50734,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731343,1,3,16
50737,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731346,1,3,16
50738,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731347,1,3,16
50741,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731350,1,3,16
50742,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731350,1,3,16
50745,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731353,1,3,16
50746,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731353,1,3,16
50749,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731357,1,3,16
50750,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731357,1,3,16
50753,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731360,1,3,16
50754,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731360,1,3,16
50757,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731363,1,3,16
50758,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731364,1,3,16
50761,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731367,1,3,16
50762,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731367,1,3,16
50765,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731370,1,3,16
50766,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731370,1,3,16
50769,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731373,1,3,16
50770,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731374,1,3,16
50773,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731377,1,3,16
50774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731377,1,3,16
50777,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731380,1,3,16
50778,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731380,1,3,16
50781,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731383,1,3,16
50782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731384,1,3,16
53031,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733668,1,3,14
53032,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733669,1,3,14
53035,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733672,1,3,14
53036,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733672,1,3,14
53039,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733675,1,3,14
53040,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733675,1,3,14
53043,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733678,1,3,14
53044,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733679,1,3,14
53047,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733682,1,3,14
53048,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733682,1,3,14
53051,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733685,1,3,14
53052,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733685,1,3,14
53055,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733688,1,3,14
53056,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733689,1,3,14
53059,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,1,-1,14149,1,1418733692,1,3,14
53060,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733692,1,3,14
53063,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733695,1,3,14
53064,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733695,1,3,14
53067,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733698,1,3,14
53068,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733699,1,3,14
53071,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733702,1,3,14
53072,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733702,1,3,14
53075,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733705,1,3,14
53076,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733705,1,3,14
53079,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,1,-1,14149,1,1418733708,1,3,14
53080,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733709,1,3,14
53083,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,1,-1,14149,1,1418733712,1,3,14
53084,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733712,1,3,14
54119,4,16,90,2.59,110,0.2887,0.6,0.9,0,0,1,0,1,-1,14386,1,1418734814,1,3,15
54120,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734814,1,3,15
54123,4,16,90,2.59,110,0.2887,0.6,0.9,0,2,1,0,1,-1,14384,1,1418734817,1,3,15
54124,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734817,1,3,15
54127,4,16,90,2.59,110,0.2887,0.6,0.9,0,0,1,0,1,-1,14386,1,1418734820,1,3,15
54128,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734821,1,3,15
54131,4,16,90,2.59,110,0.2887,0.6,0.9,0,1,1,0,1,-1,14385,1,1418734824,1,3,15
54132,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734824,1,3,15
54135,4,16,90,2.59,110,0.2887,0.6,0.9,0,0,1,0,1,-1,14386,1,1418734827,1,3,15
54136,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734827,1,3,15
54139,4,16,90,2.59,110,0.2887,0.6,0.9,0,2,1,0,1,-1,14384,1,1418734831,1,3,15
54140,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734831,1,3,15
54143,4,16,90,2.59,110,0.2887,0.6,0.9,0,1,1,0,1,-1,14385,1,1418734834,1,3,15
54144,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734834,1,3,15
54147,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,1,-1,12336,1,1418734837,1,3,15
54148,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734837,1,3,15
54151,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,1,-1,12336,1,1418734841,1,3,15
54152,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734841,1,3,15
54155,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,1,-1,12336,1,1418734844,1,3,15
54156,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734844,1,3,15
54159,4,16,90,2.59,110,0.2928,0.6,0.9,0,0,1,0,1,-1,12338,1,1418734847,1,3,15
54160,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734847,1,3,15
54163,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,1,-1,12336,1,1418734851,1,3,15
54164,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734851,1,3,15
54167,4,16,90,2.59,110,0.2928,0.6,0.9,0,0,1,0,1,-1,12338,1,1418734854,1,3,15
54168,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734854,1,3,15
54171,4,16,90,2.59,110,0.2928,0.6,0.9,0,0,1,0,1,-1,12338,1,1418734857,1,3,15
54172,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734857,1,3,15
54175,4,16,90,2.59,110,0.2928,0.6,0.9,0,1,1,0,1,-1,12337,1,1418734860,1,3,15
54176,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734861,1,3,15
54179,4,16,90,2.59,110,0.2928,0.6,0.9,0,1,1,0,1,-1,12337,1,1418734864,1,3,15
54180,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734864,1,3,15
54183,4,16,90,2.59,110,0.2928,0.6,0.9,0,1,1,0,1,-1,12337,1,1418734867,1,3,15
54184,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734867,1,3,15
54187,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,1,-1,12336,1,1418734871,1,3,15
54188,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734871,1,3,15
54191,4,16,90,2.59,110,0.2928,0.6,0.9,0,1,1,0,1,-1,12337,1,1418734874,1,3,15
54192,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734874,1,3,15
54195,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734877,1,3,14
54196,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734877,1,3,14
54199,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734881,1,3,14
54200,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734881,1,3,14
54203,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734884,1,3,14
54204,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734884,1,3,14
54207,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734887,1,3,14
54208,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734888,1,3,14
54211,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734891,1,3,14
54212,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734891,1,3,14
54215,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734894,1,3,14
54216,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734894,1,3,14
54219,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734897,1,3,14
54220,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734898,1,3,14
54223,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734901,1,3,14
54224,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734901,1,3,14
54227,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734904,1,3,14
54228,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734904,1,3,14
54231,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734907,1,3,14
54232,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734908,1,3,14
54235,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734911,1,3,14
