id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
71168,4,16,90,5.2,114,0.3942,0.4,0,0,0,1,0,0,-1,14401,1,1418751872,1,4,12
72045,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753032,1,4,11
72048,4,16,90,14.4,116,0.3496,0.67,4.4339,0,1,1,0,0,-1,17721,1,1418753035,1,4,11
72064,4,16,90,14.4,116,0.3496,0.67,4.4339,0,1,1,0,0,-1,17721,1,1418753050,1,4,11
72069,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753054,1,4,11
72088,4,16,90,13.6,116,0.3496,0.67,4.4339,0,1,1,0,0,-1,14406,1,1418753072,1,4,11
72089,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753072,1,4,11
72092,4,16,90,13.6,116,0.3496,0.67,4.4339,0,1,1,0,0,-1,14406,1,1418753075,1,4,11
72116,4,16,90,13.6,111,0.3496,0.67,4.4339,0,1,1,0,0,-1,14644,1,1418753097,1,4,11
72125,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753104,1,4,11
72128,4,16,90,13.6,111,0.3496,0.49,4.4339,0,1,1,0,0,-1,13361,1,1418753108,1,4,11
72137,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753115,1,4,11
72141,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753119,1,4,11
72324,4,16,90,19,110,0.3496,0.0409946,1.1,0,0,1,0,1,-1,12866,1,1418753285,1,4,10
72328,4,16,90,19,110,0.3496,0.779115,1.1,0,0,1,0,1,-1,13378,1,1418753288,1,4,10
72329,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753289,1,4,10
72340,4,16,90,19,110,0.3496,0.821582,1.1,0,0,1,0,1,-1,13363,1,1418753300,1,4,10
72345,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753303,1,4,10
72349,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753307,1,4,10
72352,4,16,90,19,110,0.3496,0.86851,1.1,0,0,1,0,1,-1,17217,1,1418753310,1,4,10
72373,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753329,1,4,10
72377,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753332,1,4,10
72388,4,16,90,3.58,110,0.3496,0.505616,1.1,0,0,0,0,1,-1,12337,1,1418753343,1,4,10
72397,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753350,1,4,10
72421,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753372,1,4,10
72424,4,16,90,3.58,110,0.3548,0.715148,1.02,0,0,0,0,1,-1,17200,1,1418753376,1,4,10
72429,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753379,1,4,2
72432,4,16,90,46,116,0.3548,0.59,1.02,0,0,0,0,1,-1,14647,1,1418753383,1,4,2
72437,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753386,1,4,2
72456,4,16,90,25,116,0.3548,0.59,1.02,0,0,0,0,1,-1,12344,1,1418753404,1,4,2
72460,4,16,90,37,116,0.3548,0.59,1.02,0,0,0,0,1,-1,16962,1,1418753408,1,4,2
72572,4,16,90,3.58,116,0.2551,0.68,1.42,0.264758,0,0,0,1,-1,12358,1,1418753509,1,4,8
72577,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753513,1,4,8
72597,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753531,1,4,8
72600,4,16,90,7.12,116,0.3347,0.68,1.42,0.894437,0,0,0,1,-1,14386,1,1418753534,1,4,8
72605,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753538,1,4,8
72613,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753545,1,4,8
72624,4,16,90,7.12,116,0.3347,0.68,1.42,0.486345,0,0,0,1,-1,14402,1,1418753556,1,4,8
72645,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753574,1,4,8
72657,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753585,1,4,8
72664,4,16,90,7.12,116,0.3347,0.76,1.42,0.357503,0,0,0,1,-1,17719,1,1418753592,1,4,8
72665,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753592,1,4,8
72673,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753599,1,4,8
72688,4,16,90,7.12,67,0.2983,0.76,0.57,0,0,0,0,1,-1,17968,1,1418753614,1,4,3
72697,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753621,1,4,3
72728,4,16,90,17.8,67,0.2983,0.76,0.57,0,0,0,0,1,-1,13625,1,1418753650,1,4,3
72737,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753657,1,4,3
72745,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753664,1,4,3
72760,4,16,90,17.8,67,0.2983,0.69,0.57,0,0,0,1,1,-1,17474,1,1418753678,1,4,3
73237,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754109,1,4,12
73241,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754112,1,4,12
73265,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754134,1,4,12
73268,4,16,90,12.1,112,0.2569,0.79,0,0,0,1,0,1,-1,16949,1,1418754137,1,4,12
73782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754864,1,4,11
73789,4,16,90,17,117,0.3929,0.31,2.15475,0,0,1,0,0,-1,14403,1,1418754871,1,4,11
73798,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754878,1,4,11
73806,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754885,1,4,11
73825,4,16,90,17,117,0.3929,0.45,2.15475,0,0,1,0,0,-1,14386,1,1418754903,1,4,11
73829,4,16,90,17,118,0.3929,0.45,2.15475,0,0,1,0,0,-1,14385,1,1418754907,1,4,11
73830,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754907,1,4,11
73846,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754922,1,4,11
73853,4,16,90,17,116,0.3929,0.45,2.15475,0,0,1,0,0,-1,14387,1,1418754929,1,4,11
73857,4,16,90,17,116,0.3929,0.45,2.15475,0,0,1,0,0,-1,14387,1,1418754932,1,4,11
73858,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754933,1,4,11
73862,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418754936,1,4,11
73869,4,16,90,17,116,0.3929,0.45,2.15475,0,0,1,0,0,-1,14387,1,1418754943,1,4,11
74037,4,16,90,4.4,118,0.396276,0.26,0.99,0,0,0,0,0,-1,17969,1,1418755221,1,4,6
74042,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418755225,1,4,6
74046,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418755229,1,4,6
74049,4,16,90,4.4,118,0.800003,0.26,0.99,0,0,0,0,0,-1,12870,1,1418755232,1,4,6
74061,4,16,90,4.4,118,0.841479,0.26,0.99,0,0,0,0,0,-1,13377,1,1418755243,1,4,6
74553,4,16,90,25,113,0.3702,0.74,1.13,0,0,1,0,1,-1,12356,1,1418755687,1,4,2
74569,4,16,90,6,113,0.3702,0.74,1.13,0,0,0,0,1,-1,12599,1,1418755702,1,4,2
74573,4,16,90,30,113,0.3702,0.74,1.13,0,0,0,0,1,-1,17718,1,1418755705,1,4,2
74578,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418755709,1,4,2
74586,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418755716,1,4,2
74597,4,16,90,0,114,0.3702,0.74,1.13,0,0,0,0,1,-1,12598,1,1418755727,1,4,2
74598,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418755727,1,4,2
74602,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418755731,1,4,2
74618,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418755745,1,4,2
74621,4,16,90,25,114,0.3702,0.74,1.13,0,0,0,0,1,-1,12356,1,1418755749,1,4,2
74814,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418756157,1,4,12
74817,4,16,90,7.33,113,0.2413,0.23,0,0,2,1,0,1,-1,17206,1,1418756160,1,4,12
74821,4,16,90,7.33,113,0.2413,0.23,0,0,2,1,0,1,-1,17206,1,1418756164,1,4,12
74841,4,16,90,7.33,112,0.3796,0.23,0,0,2,1,0,1,-1,16692,1,1418756182,1,4,12
74842,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418756182,1,4,12
74845,4,16,90,7.33,112,0.3796,0.23,0,0,2,1,0,1,-1,16692,1,1418756186,1,4,12
74846,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418756186,1,4,12
74853,4,16,90,7.33,112,0.3796,0.23,0,0,2,1,0,1,-1,16692,1,1418756193,1,4,12
74862,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418756200,1,4,12
74865,4,16,90,7.33,112,0.3796,0.23,0,0,2,1,0,1,-1,16692,1,1418756204,1,4,12
74866,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418756204,1,4,12
74870,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418756207,1,4,12
74873,4,16,90,7.33,119,0.3796,0.23,0,0,2,1,0,1,-1,14660,1,1418756211,1,4,12
74877,4,16,90,7.33,119,0.3796,0.23,0,0,2,1,0,1,-1,14660,1,1418756215,1,4,12
74878,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418756215,1,4,12
74881,4,16,90,7.33,119,0.3796,0.23,0,0,2,1,0,1,-1,14660,1,1418756218,1,4,12
75390,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418756804,1,4,3
75394,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418756808,1,4,3
75397,4,16,90,1.88,66,0.3626,0.5,1.22,0,0,0,1,1,-1,13634,1,1418756811,1,4,3
75421,4,16,90,1.88,113,0.3425,0.5,1.22,0.225812,0,1,1,1,-1,17474,1,1418756833,1,4,7
76701,4,16,90,2.54,113,0.3235,0.328208,1.2,0,0,1,0,1,-1,17476,1,1418758216,1,4,10
76714,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758227,1,4,10
76718,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758230,1,4,10
76725,4,16,90,2.54,115,0.2714,0.59359,1.2,0,0,1,0,1,-1,14385,1,1418758238,1,4,10
76734,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758245,1,4,10
76737,4,16,90,2.54,115,0.2714,0.633682,1.2,0,0,1,0,1,-1,16945,1,1418758248,1,4,10
76742,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758252,1,4,10
76870,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758368,1,4,12
76874,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758371,1,4,12
76881,4,16,90,3.25,117,0.3667,0.41,0,0,0,1,0,1,-1,13881,1,1418758379,1,4,12
76889,4,16,90,16.4,117,0.3667,0.41,0,0,0,1,0,1,-1,17222,1,1418758386,1,4,12
76893,4,16,90,16.4,117,0.3667,0.41,0,0,0,1,0,1,-1,17222,1,1418758389,1,4,12
76925,4,16,90,16.4,117,0.3667,0.41,0,0,0,1,0,1,-1,17222,1,1418758419,1,4,12
76926,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758419,1,4,12
76930,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758422,1,4,12
77377,4,16,90,19.4,66,0.3631,0.74,1.33,0,0,0,1,0,-1,12612,1,1418758828,1,4,4
77401,4,16,90,19.4,65,0.3631,0.74,1.33,0,0,0,1,1,-1,13881,1,1418758850,1,4,4
77406,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758854,1,4,4
77409,4,16,90,19.4,67,0.3631,0.74,1.33,0,0,0,1,1,-1,17716,1,1418758857,1,4,4
77413,4,16,90,19.4,66,0.3631,0.74,1.33,0,0,0,1,1,-1,12865,1,1418758861,1,4,4
77422,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758868,1,4,4
77429,4,16,90,14.2,66,0.3631,0.74,1.33,0,0,0,1,1,-1,14145,1,1418758875,1,4,4
77446,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758890,1,4,4
77462,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758904,1,4,4
77465,4,16,90,14.2,66,0.3631,0.74,1.06,0,0,0,1,1,-1,14406,1,1418758908,1,4,4
77494,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758933,1,4,3
77506,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758944,1,4,3
77518,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758955,1,4,3
77529,4,16,90,14.2,67,0.3631,0.74,1,0,0,0,1,1,-1,12339,1,1418758965,1,4,3
77538,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758973,1,4,3
77541,4,16,90,14.2,67,0.3631,0.74,1,0,0,0,1,1,-1,12339,1,1418758976,1,4,3
77542,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758976,1,4,3
77553,4,16,90,14.2,67,0.3631,0.74,1,0,0,1,1,1,-1,12338,1,1418758987,1,4,3
77554,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418758987,1,4,3
78193,4,16,90,4.84,119,0.750336,0.28,1.42,0,2,1,0,0,-1,12601,1,1418759776,1,4,5
78197,4,16,90,4.84,114,0.750336,0.28,1.42,0,2,1,0,0,-1,12613,1,1418759779,1,4,5
78201,4,16,90,4.84,114,0.750336,0.28,1.42,0,2,1,0,0,-1,12613,1,1418759783,1,4,5
78202,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418759783,1,4,5
78230,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418759809,1,4,5
78238,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418759816,1,4,5
78242,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418759820,1,4,5
78245,4,16,90,4.84,114,0.750336,0.28,1.46,0,0,1,0,1,-1,13362,1,1418759823,1,4,5
78258,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418759834,1,4,5
78265,4,16,90,4.84,114,0.750336,0.28,1.46,0,0,1,0,1,-1,13362,1,1418759841,1,4,5
78274,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418759849,1,4,5
78277,4,16,90,4.84,114,0.750336,0.28,1.46,0,0,1,1,1,-1,13361,1,1418759852,1,4,5
78286,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418759860,1,4,5
78785,4,16,90,4.83,117,0.3465,0.54,0,0,0,1,0,0,-1,17206,1,1418760311,1,4,12
78806,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760329,1,4,12
78818,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760340,1,4,12
78822,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760344,1,4,12
78829,4,16,90,4.83,117,0.3524,0.54,0,0,0,1,0,0,-1,13890,1,1418760351,1,4,12
78857,4,16,90,4.83,117,0.3524,0.54,0,0,0,0,0,0,-1,13891,1,1418760376,1,4,12
78861,4,16,90,4.83,117,0.3524,0.54,0,0,0,0,0,0,-1,13891,1,1418760380,1,4,12
78862,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760380,1,4,12
79073,4,16,90,15,117,0.2459,0.45,1.36,0,0,1,1,1,-1,14129,1,1418760572,1,4,1
79074,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760572,1,4,1
79085,4,16,90,15,112,0.2459,0.45,1.36,0,0,1,1,1,-1,14134,1,1418760582,1,4,1
79089,4,16,90,15,112,0.2459,0.45,1.36,0,0,1,1,1,-1,14134,1,1418760586,1,4,1
79102,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760597,1,4,1
79109,4,16,90,15,112,0.2714,0.45,1.36,0,0,1,1,1,-1,14389,1,1418760604,1,4,1
79117,4,16,90,15,112,0.2714,0.45,0.73,0,0,1,1,1,-1,13638,1,1418760611,1,4,1
79125,4,16,90,15,112,0.2714,0.45,0.73,0,0,1,1,1,-1,13638,1,1418760619,1,4,1
79130,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760622,1,4,1
79145,4,16,90,15,112,0.2714,0.42,0.73,0,0,1,1,1,-1,17971,1,1418760637,1,4,1
79153,4,16,90,15,112,0.2714,0.42,0.73,0,0,1,1,1,-1,17971,1,1418760644,1,4,1
79158,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760648,1,4,1
79161,4,16,90,15,112,0.2714,0.42,0.73,0,0,1,1,1,-1,17971,1,1418760651,1,4,1
79162,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760651,1,4,1
79169,4,16,90,15,112,0.2714,0.63,0.73,0,0,1,1,1,-1,17985,1,1418760658,1,4,1
79174,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418760662,1,4,1
79934,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761477,1,4,1
79938,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761480,1,4,1
79942,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761484,1,4,1
79946,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761488,1,4,1
79949,4,16,90,38,118,0.3873,0.6,0.83,0,0,1,0,1,-1,17975,1,1418761491,1,4,1
79961,4,16,90,38,118,0.3873,0.75,0.83,0,0,1,0,1,-1,12339,1,1418761502,1,4,1
79962,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761502,1,4,1
79990,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761527,1,4,1
79997,4,16,90,38,117,0.3873,0.75,0.83,0,0,1,1,1,-1,12339,1,1418761535,1,4,1
80006,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761542,1,4,1
80018,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761553,1,4,1
80029,4,16,90,38,117,0.3873,0.75,0.83,0,0,1,0,0,-1,12341,1,1418761563,1,4,1
80037,4,16,90,38,117,0.3873,0.75,0.83,0,0,1,0,0,-1,12341,1,1418761571,1,4,1
80042,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761574,1,4,1
80289,4,16,90,6.35,110,0.236,0.203434,0.56,0,0,0,1,0,-1,17475,1,1418761798,1,4,9
80305,4,16,90,6.35,110,0.236,0.203434,0.79,0,0,0,1,0,-1,14136,1,1418761813,1,4,9
80306,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761813,1,4,9
80314,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418761820,1,4,9
81294,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763438,1,4,10
81301,4,16,90,5.77,119,0.2932,0.394424,1.31,0,0,0,0,0,-1,17974,1,1418763445,1,4,10
81309,4,16,90,5.77,119,0.2932,0.78142,1.31,0,0,0,0,0,-1,13362,1,1418763452,1,4,10
81345,4,16,90,5.77,119,0.2932,0.998621,1.31,0,0,0,0,0,-1,17973,1,1418763485,1,4,10
81354,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763492,1,4,10
81358,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763496,1,4,10
81657,4,16,90,15.8,66,0.23,0.49,1.29,0,0,1,0,1,-1,17731,1,1418763767,1,4,4
81662,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763771,1,4,4
81670,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763778,1,4,4
81678,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763785,1,4,4
81686,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763793,1,4,4
81690,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763796,1,4,4
81701,4,16,90,15.8,65,0.23,0.49,1.29,0,0,0,0,0,-1,14387,1,1418763807,1,4,4
81709,4,16,90,15.8,66,0.23,0.49,1.29,0,0,0,0,0,-1,14657,1,1418763814,1,4,4
81722,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763825,1,4,4
81806,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763901,1,4,1
81809,4,16,90,16,119,0.23,0.77,1.16,0,0,1,0,0,-1,16948,1,1418763905,1,4,1
81814,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763909,1,4,1
81818,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763912,1,4,1
81821,4,16,90,16,115,0.23,0.77,1.16,0,0,1,0,0,-1,16952,1,1418763916,1,4,1
81826,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763919,1,4,1
81829,4,16,90,16,115,0.23,0.77,1.16,0,0,1,0,0,-1,16952,1,1418763923,1,4,1
81838,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418763930,1,4,1
81857,4,16,90,16,115,0.23,0.61,1.16,0,0,1,0,1,-1,14648,1,1418763948,1,4,1
82178,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764532,1,4,1
82186,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764540,1,4,1
82201,4,16,90,30,118,0.2466,0.51,0.77,0,1,1,0,0,-1,14662,1,1418764554,1,4,1
82202,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764554,1,4,1
82209,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764561,1,4,1
82210,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764561,1,4,1
82221,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764572,1,4,1
82222,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764572,1,4,1
82233,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764583,1,4,1
82237,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764586,1,4,1
82242,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764590,1,4,1
82245,4,16,90,30,118,0.2466,0.26,0.77,0,1,1,0,0,-1,13106,1,1418764594,1,4,1
82377,4,16,90,33,110,0.2466,0.26,0.77,0,1,1,0,1,-1,12852,1,1418764714,1,4,2
82381,4,16,90,46,110,0.2466,0.26,0.77,0,1,1,0,1,-1,17968,1,1418764717,1,4,2
82385,4,16,90,37,110,0.2466,0.26,0.77,0,0,1,0,1,-1,12597,1,1418764721,1,4,2
82390,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764725,1,4,2
82398,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764732,1,4,2
82402,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764736,1,4,2
82413,4,16,90,26,110,0.2466,0.26,0.77,0,0,1,0,1,-1,13633,1,1418764746,1,4,2
82585,4,16,90,12.2,110,0.2953,0.744428,1.1,0,0,1,1,0,-1,14387,1,1418764902,1,4,10
82590,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764906,1,4,10
82594,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764910,1,4,10
82613,4,16,90,12.2,110,0.2953,0.573346,1.47,0,0,0,1,0,-1,17476,1,1418764928,1,4,10
82614,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764928,1,4,10
82618,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764931,1,4,10
82630,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418764942,1,4,10
82722,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765025,1,4,9
82729,4,16,90,12,110,0.2953,0.558044,1.35,0,0,0,1,1,-1,14405,1,1418765032,1,4,9
82730,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418765032,1,4,9
