id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
205893,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.5632,17461,0,1418888695,1,1,30
205953,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0855,13617,0,1418888745,1,1,30
205973,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.4318,13377,0,1418888762,1,1,30
207409,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.60E-40,16708,0,1418890329,1,1,31
207417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26E-38,14648,0,1418890336,1,1,31
207433,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10E-38,16708,0,1418890349,1,1,31
207457,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-41,14132,0,1418890370,1,1,31
207461,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24E-38,17209,0,1418890373,1,1,31
208129,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96E-39,14129,0,1418890932,1,1,31
208157,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16E-38,14405,0,1418890955,1,1,31
208165,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02E-38,17988,0,1418890962,1,1,31
208169,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.87E-39,17730,0,1418890965,1,1,31
208185,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,12855,0,1418890979,1,1,31
208297,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12345,0,1418891072,1,1,32
208337,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17461,0,1418891106,1,1,32
210621,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74E+36,14149,0,1418893143,1,1,29
210629,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.35E-19,16691,0,1418893150,1,1,29
210657,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73E-12,16962,0,1418893173,1,1,29
210665,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16945,0,1418893180,1,1,29
210669,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.84E-31,12342,0,1418893183,1,1,29
210681,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14405,0,1418893193,1,1,29
211725,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6215,13892,0,1418894060,1,1,30
211729,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.587644,16944,0,1418894063,1,1,30
211765,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.893005,12597,0,1418894093,1,1,30
211769,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.681618,17460,0,1418894096,1,1,30
213037,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.19E-39,14402,0,1418895275,1,1,31
213045,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.73E-39,12355,0,1418895281,1,1,31
213069,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.46E-39,13378,0,1418895301,1,1,31
213093,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.92E-39,17209,0,1418895321,1,1,31
213113,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.92E-39,17209,0,1418895338,1,1,31
214853,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14129,0,1418896969,1,1,32
214865,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17712,0,1418896979,1,1,32
215374,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.86E-19,16688,0,1418897787,1,1,29
215450,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.35686,13891,0,1418897851,1,1,30
215474,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.32399,17974,0,1418897870,1,1,30
215478,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.00162,14640,0,1418897874,1,1,30
215486,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.94899,13362,0,1418897881,1,1,30
215534,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.94073,13106,0,1418897921,1,1,30
215778,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16710,0,1418898125,1,1,29
215798,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14644,0,1418898141,1,1,29
215858,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76E+09,14384,0,1418898192,1,1,29
215886,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90E-39,12593,0,1418898215,1,1,31
215930,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90E-39,12593,0,1418898252,1,1,31
216942,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12868,0,1418899215,1,1,32
217002,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17976,0,1418899264,1,1,32
217714,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13104,0,1418899858,1,1,32
217742,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12594,0,1418899881,1,1,32
217774,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14385,0,1418899908,1,1,32
217790,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12610,0,1418899922,1,1,32
218479,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74E-38,14129,0,1418900754,1,1,31
218495,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73E-38,14406,0,1418900767,1,1,31
218519,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73E-38,14640,0,1418900787,1,1,31
218539,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74E-38,14129,0,1418900804,1,1,31
218543,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73E-38,14640,0,1418900807,1,1,31
218551,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72E-38,16945,0,1418900814,1,1,31
219503,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.36E+21,16945,0,1418901918,1,1,29
219519,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13367,0,1418901932,1,1,29
219551,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.47E+33,17976,0,1418901958,1,1,29
219891,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17977,0,1418902368,1,1,32
219907,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17474,0,1418902381,1,1,32
219963,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14406,0,1418902428,1,1,32
219987,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14658,0,1418902448,1,1,32
220027,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16688,0,1418902482,1,1,32
220031,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14648,0,1418902485,1,1,32
220043,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16951,0,1418902495,1,1,32
220047,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17718,0,1418902499,1,1,32
220499,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14146,0,1418903002,1,1,32
220523,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14392,0,1418903022,1,1,32
220539,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17718,0,1418903035,1,1,32
220551,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12338,0,1418903045,1,1,32
220659,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14131,0,1418903135,1,1,32
220667,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14403,0,1418903142,1,1,32
222055,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.9741,12849,0,1418904422,1,1,30
222067,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.6753,17720,0,1418904432,1,1,30
222119,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.5647,12853,0,1418904475,1,1,30
223051,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14393,0,1418905249,1,1,29
223059,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13638,0,1418905256,1,1,29
223063,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.48E-15,12856,0,1418905268,1,1,29
223531,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52E-40,13638,0,1418905808,1,1,31
223551,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69E-40,12601,0,1418905825,1,1,31
223555,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52E-40,13638,0,1418905828,1,1,31
223567,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18E-40,17719,0,1418905838,1,1,31
225707,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13123,0,1418907936,1,1,32
225711,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12342,0,1418907940,1,1,32
225731,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14387,0,1418907956,1,1,32
225735,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14149,0,1418907960,1,1,32
225783,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17220,0,1418908000,1,1,32
227159,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.08E-32,17457,0,1418909280,1,1,29
227171,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.39E+16,12857,0,1418909290,1,1,29
227187,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12E-34,13877,0,1418909303,1,1,29
227835,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12595,0,1418909852,1,1,32
227875,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13891,0,1418909969,1,1,32
227883,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14661,0,1418909993,1,1,32
227907,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17730,0,1418910063,1,1,32
227935,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14128,0,1418910145,1,1,32
228483,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13991,17463,0,1418910794,1,1,30
229831,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.11E-38,12609,0,1418912397,1,1,31
229847,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12E-38,13378,0,1418912410,1,1,31
229863,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.03E-38,16951,0,1418912423,1,1,31
229875,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.13E-38,16944,0,1418912433,1,1,31
229895,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.83E-39,16949,0,1418912450,1,1,31
230643,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0898,12357,0,1418913075,1,1,30
230675,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.1063,17968,0,1418913102,1,1,30
230683,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.3563,13124,0,1418913109,1,1,30
230691,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.9813,12338,0,1418913115,1,1,30
230695,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.5438,12600,0,1418913119,1,1,30
230699,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.2586,12592,0,1418913122,1,1,30
230959,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12594,0,1418913340,1,1,32
230963,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12854,0,1418913343,1,1,32
230967,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13364,0,1418913346,1,1,32
230999,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13377,0,1418913373,1,1,32
231739,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16945,0,1418914319,1,1,29
231771,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16705,0,1418914345,1,1,29
231795,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.07E-26,16964,0,1418914365,1,1,29
231807,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.51E-21,14644,0,1418914376,1,1,29
231815,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12340,0,1418914382,1,1,29
232127,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42E-38,16949,0,1418914643,1,1,31
232195,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41E-38,13361,0,1418914699,1,1,31
232199,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41E-38,17715,0,1418914703,1,1,31
232203,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41E-38,17219,0,1418914706,1,1,31
232303,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12358,0,1418914789,1,1,29
232311,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13366,0,1418914796,1,1,29
232339,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30E+16,17206,0,1418914819,1,1,29
232351,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.63E-24,14644,0,1418914829,1,1,29
233683,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.41878,17202,0,1418915941,1,1,29
233715,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.15E-05,14149,0,1418915968,1,1,29
233743,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.29E+13,14645,0,1418915991,1,1,29
234387,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14387,0,1418916529,1,1,29
234407,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.79E+13,13360,0,1418916545,1,1,29
234431,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.61E+24,12338,0,1418916565,1,1,29
234971,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17208,0,1418917143,1,1,32
234999,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16697,0,1418917191,1,1,32
235031,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12613,0,1418917285,1,1,32
235039,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14646,0,1418917308,1,1,32
235055,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13108,0,1418917355,1,1,32
235455,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30E-39,13362,0,1418917826,1,1,31
235494,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,14390,0,1418917978,1,1,31
236498,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31169,17987,0,1418918852,1,1,30
236514,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8195,16961,0,1418918865,1,1,30
236518,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.749371,12857,0,1418918869,1,1,30
236522,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81995,17974,0,1418918872,1,1,30
236526,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507184,13879,0,1418918875,1,1,30
236530,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.534977,17463,0,1418918879,1,1,30
237206,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.38E-39,13367,0,1418919603,1,1,31
237230,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,14390,0,1418919623,1,1,31
237238,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,14391,0,1418919629,1,1,31
237242,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,14389,0,1418919633,1,1,31
237250,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.38E-39,13367,0,1418919639,1,1,31
237254,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,14389,0,1418919643,1,1,31
238581,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.2177,14660,0,1418920991,1,1,30
238585,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.7529,13360,0,1418920995,1,1,30
238593,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.7629,16962,0,1418921001,1,1,30
238633,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5072,16948,0,1418921035,1,1,30
241661,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13892,0,1418923757,1,1,32
241669,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13619,0,1418923764,1,1,32
241705,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17217,0,1418923797,1,1,32
242801,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92.1324,14137,0,1418924789,1,1,29
242817,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17970,0,1418924804,1,1,29
242821,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.74E-30,17715,0,1418924807,1,1,29
242833,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17712,0,1418924818,1,1,29
242865,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20E+23,13106,0,1418924847,1,1,29
242969,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17720,0,1418924987,1,1,29
242975,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86E-37,12848,0,1418925012,1,1,29
242984,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.52E-10,14649,0,1418925048,1,1,29
243401,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.25E-38,12353,0,1418925492,1,1,31
243449,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.34E-38,17205,0,1418925536,1,1,31
243461,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20E-38,12853,0,1418925547,1,1,31
244417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-39,13879,0,1418926763,1,1,31
244433,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.62E-39,14390,0,1418926776,1,1,31
244437,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.62E-39,14391,0,1418926779,1,1,31
244441,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.62E-39,14391,0,1418926782,1,1,31
244469,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-39,13880,0,1418926806,1,1,31
244477,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.69E-39,14137,0,1418926813,1,1,31
244501,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.62E-39,14391,0,1418926833,1,1,31
244513,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.69E-39,14145,0,1418926843,1,1,31
244529,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49731,12851,0,1418926856,1,1,30
244537,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.38057,14391,0,1418926862,1,1,30
244589,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.107,16944,0,1418926906,1,1,30
244597,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.8764,12353,0,1418926912,1,1,30
244609,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63.569,13892,0,1418926923,1,1,30
244777,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84E-38,17200,0,1418927172,1,1,31
245057,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.53089,17715,0,1418927514,1,1,30
245065,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1638,14641,0,1418927521,1,1,30
246349,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83E+22,17968,0,1418928594,1,1,29
246373,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12338,0,1418928614,1,1,29
247293,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16690,0,1418929383,1,1,29
247309,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14405,0,1418929442,1,1,29
247348,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.31E+24,13889,0,1418929594,1,1,29
247401,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.8764,14406,0,1418929666,1,1,30
247413,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.9899,17460,0,1418929676,1,1,30
247417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.8664,17203,0,1418929679,1,1,30
247605,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14128,0,1418929853,1,1,32
247645,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16689,0,1418929970,1,1,32
247649,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13890,0,1418929982,1,1,32
247653,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13107,0,1418929993,1,1,32
247673,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17717,0,1418930052,1,1,32
248461,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13621,0,1418930712,1,1,32
248477,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14135,0,1418930725,1,1,32
248481,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17732,0,1418930729,1,1,32
248489,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14384,0,1418930736,1,1,32
248497,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13364,0,1418930742,1,1,32
248517,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12854,0,1418930759,1,1,32
248529,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14661,0,1418930769,1,1,32
248541,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12849,0,1418930779,1,1,32
248549,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13105,0,1418930786,1,1,32
248793,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.77E-39,13378,0,1418930990,1,1,31
248809,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44E-38,17473,0,1418931004,1,1,31
248833,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52E-38,14150,0,1418931024,1,1,31
248837,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11E-38,12853,0,1418931027,1,1,31
248841,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.99E-39,12850,0,1418931031,1,1,31
248885,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.50E-33,16688,0,1418931067,1,1,29
248889,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17712,0,1418931071,1,1,29
248913,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14145,0,1418931091,1,1,29
248933,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16953,0,1418931108,1,1,29
248937,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22E+21,17969,0,1418931111,1,1,29
248957,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13638,0,1418931128,1,1,29
248965,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.09E-17,13108,0,1418931135,1,1,29
249149,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14134,0,1418931288,1,1,32
249185,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12356,0,1418931318,1,1,32
249189,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17464,0,1418931322,1,1,32
249193,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12856,0,1418931325,1,1,32
249201,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17976,0,1418931332,1,1,32
249305,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.6514,13621,0,1418931418,1,1,30
249317,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.91487,12611,0,1418931428,1,1,30
249341,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.21013,13360,0,1418931449,1,1,30
249373,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.70133,13382,0,1418931475,1,1,30
249781,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17733,0,1418931816,1,1,29
249829,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13E+28,14137,0,1418931856,1,1,29
249841,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16946,0,1418931866,1,1,29
250353,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.27802,13624,0,1418932295,1,1,30
250409,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.2879,16688,0,1418932342,1,1,30
250425,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.14655,13636,0,1418932355,1,1,30
250437,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.60453,17474,0,1418932365,1,1,30
