id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
202135,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884766,1,3,15
202139,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884769,1,3,15
202143,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884772,1,3,15
204486,4,16,90,9.14,112,0.3989,0.62,1.26,0,1,1,1,0,-1,12868,1,1418887135,1,3,16
204499,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418887145,1,3,16
204503,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418887149,1,3,16
204514,4,16,90,9.14,113,0.3989,0.62,1.26,0,1,1,1,0,-1,12867,1,1418887158,1,3,16
204519,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418887162,1,3,16
204530,4,16,90,9.14,113,0.3989,0.62,1.26,0,1,1,1,0,-1,12867,1,1418887172,1,3,16
204543,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418887182,1,3,16
205163,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418887700,1,3,14
205187,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418887720,1,3,14
205191,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418887723,1,3,14
205203,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418887733,1,3,14
205210,4,16,90,2.54,111,0.2518,0.57,1.26,0,0,1,0,0,-1,17465,1,1418887740,1,3,14
206451,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889161,1,3,13
206459,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889167,1,3,13
206466,4,16,90,16.6,111,0.3506,0.44,1.26,0,0,1,1,1,-1,16966,1,1418889174,1,3,13
206470,4,16,90,16.6,111,0.3506,0.44,1.26,0,0,1,1,1,-1,16966,1,1418889177,1,3,13
206499,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889201,1,3,13
206502,4,16,90,16.6,117,0.3506,0.44,1.26,0,0,1,1,1,-1,16953,1,1418889204,1,3,13
206511,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889211,1,3,13
206515,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889214,1,3,13
206519,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418889218,1,3,13
207066,4,16,90,8.56,118,0.3406,0.58,1.26,0,2,1,0,0,-1,13622,1,1418890044,1,3,15
207074,4,16,90,8.56,118,0.3406,0.58,1.26,0,1,1,0,0,-1,13623,1,1418890050,1,3,15
207082,4,16,90,8.56,118,0.3406,0.58,1.26,0,1,1,0,0,-1,13623,1,1418890057,1,3,15
207087,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418890060,1,3,15
207123,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418890091,1,3,15
207126,4,16,90,8.56,118,0.3406,0.41,1.26,0,0,1,0,0,-1,14391,1,1418890094,1,3,15
208166,4,16,90,9.87,114,0.3026,0.28,1.26,0,2,1,0,0,-1,12870,1,1418890964,1,3,14
208174,4,16,90,9.87,114,0.3026,0.28,1.26,0,2,1,0,0,-1,12870,1,1418890970,1,3,14
208175,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418890970,1,3,14
208178,4,16,90,9.87,114,0.3026,0.28,1.26,0,2,1,0,0,-1,12870,1,1418890974,1,3,14
208186,4,16,90,9.87,114,0.3026,0.28,1.26,0,2,1,0,0,-1,12870,1,1418890980,1,3,14
208206,4,16,90,9.87,114,0.3026,0.28,1.26,0,2,1,0,0,-1,12870,1,1418890997,1,3,14
208210,4,16,90,9.87,114,0.3026,0.28,1.26,0,2,1,0,0,-1,12870,1,1418891000,1,3,14
210063,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892677,1,3,17
210070,4,16,90,19.3,110,0.2688,0.54,1.26,0,2,1,1,0,-1,13382,1,1418892683,1,3,17
210079,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892690,1,3,17
210087,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892697,1,3,17
210091,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892700,1,3,17
210098,4,16,90,19.3,110,0.2688,0.54,1.26,0,2,1,1,0,-1,13382,1,1418892707,1,3,17
210110,4,16,90,19.3,110,0.2688,0.54,1.26,0,2,1,1,0,-1,13382,1,1418892717,1,3,17
210111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892717,1,3,17
210126,4,16,90,19.3,110,0.2688,0.54,1.26,0,2,1,1,0,-1,13382,1,1418892731,1,3,17
210127,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892731,1,3,17
210218,4,16,90,2.54,110,0.2688,0.54,1.26,0,1,1,0,1,-1,16705,1,1418892807,1,3,15
210226,4,16,90,2.54,110,0.2688,0.54,1.26,0,0,1,0,1,-1,16706,1,1418892814,1,3,15
210242,4,16,90,2.54,110,0.2688,0.54,1.26,0,1,1,0,1,-1,16705,1,1418892828,1,3,15
210255,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892838,1,3,15
210279,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892858,1,3,15
210286,4,16,90,2.54,110,0.2688,0.54,1.26,0,1,1,0,1,-1,16705,1,1418892864,1,3,15
210287,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892864,1,3,15
210370,4,16,90,2.54,110,0.2688,0.67,1.26,0,0,1,1,1,-1,14643,1,1418892934,1,3,13
210439,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418892991,1,3,13
210450,4,16,90,2.54,110,0.2688,0.67,1.26,0,0,1,1,1,-1,14643,1,1418893001,1,3,13
210454,4,16,90,2.54,110,0.2688,0.67,1.26,0,0,1,1,1,-1,14643,1,1418893005,1,3,13
210455,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893005,1,3,13
214231,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418896449,1,3,13
214235,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418896452,1,3,13
214239,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418896456,1,3,13
214259,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418896472,1,3,13
214262,4,16,90,9.75,118,0.3314,0.59,1.26,0,2,1,1,1,-1,16689,1,1418896475,1,3,13
214275,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418896486,1,3,13
214282,4,16,90,9.75,118,0.3314,0.59,1.26,0,2,1,1,1,-1,16689,1,1418896492,1,3,13
214286,4,16,90,9.75,118,0.3314,0.59,1.26,0,2,1,1,1,-1,16689,1,1418896495,1,3,13
214322,4,16,90,9.75,113,0.3314,0.59,1.26,0,2,1,1,1,-1,16694,1,1418896526,1,3,13
216383,4,16,90,11.5,113,0.2201,0.67,1.26,0,2,0,1,0,-1,12356,1,1418898630,1,3,17
216392,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418898637,1,3,17
216396,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418898641,1,3,17
216399,4,16,90,11.5,113,0.2201,0.67,1.26,0,2,0,1,0,-1,12356,1,1418898644,1,3,17
216411,4,16,90,11.5,113,0.2201,0.67,1.26,0,2,0,1,0,-1,12356,1,1418898654,1,3,17
216424,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418898664,1,3,17
216427,4,16,90,11.5,113,0.2201,0.67,1.26,0,2,0,1,0,-1,12356,1,1418898667,1,3,17
216428,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418898667,1,3,17
216440,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418898678,1,3,17
216444,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418898681,1,3,17
216448,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418898684,1,3,17
216456,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418898691,1,3,17
216467,4,16,90,10,113,0.2201,0.67,1.26,0,2,0,1,0,-1,12853,1,1418898701,1,3,17
216471,4,16,90,10,113,0.2201,0.67,1.26,0,2,0,1,0,-1,12853,1,1418898704,1,3,17
216475,4,16,90,10,113,0.2201,0.67,1.26,0,2,0,1,0,-1,12853,1,1418898708,1,3,17
226365,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418908486,1,3,17
226369,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418908489,1,3,17
226372,4,16,90,16,116,0.2143,0.78,1.26,0,2,0,1,0,-1,17732,1,1418908492,1,3,17
226373,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418908493,1,3,17
226380,4,16,90,16,116,0.2143,0.78,1.26,0,2,0,1,0,-1,17732,1,1418908499,1,3,17
226388,4,16,90,16,116,0.2143,0.78,1.26,0,2,0,1,0,-1,17732,1,1418908506,1,3,17
226392,4,16,90,16,116,0.2143,0.78,1.26,0,2,0,1,0,-1,17732,1,1418908509,1,3,17
226408,4,16,90,16,116,0.2143,0.78,1.26,0,0,0,0,0,-1,17968,1,1418908522,1,3,14
226420,4,16,90,16,116,0.2143,0.78,1.26,0,0,0,0,0,-1,17968,1,1418908532,1,3,14
226421,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418908533,1,3,14
226424,4,16,90,16,116,0.2143,0.78,1.26,0,0,0,0,0,-1,17968,1,1418908536,1,3,14
226444,4,16,90,16,116,0.2143,0.78,1.26,0,0,0,0,0,-1,17968,1,1418908553,1,3,14
227612,4,16,90,14.3,117,0.3176,0.34,1.26,0,0,1,1,0,-1,17209,1,1418909659,1,3,14
227617,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909662,1,3,14
227621,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909665,1,3,14
227629,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909672,1,3,14
227633,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909675,1,3,14
227636,4,16,90,14.3,117,0.3176,0.34,1.26,0,0,1,1,0,-1,17209,1,1418909679,1,3,14
227641,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909682,1,3,14
227645,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909685,1,3,14
227665,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909702,1,3,14
227668,4,16,90,14.3,117,0.3176,0.34,1.26,0,0,1,1,1,-1,17208,1,1418909705,1,3,14
227685,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909719,1,3,14
227701,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909732,1,3,14
227705,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909735,1,3,14
227716,4,16,90,14.3,117,0.3176,0.34,1.26,0,0,1,1,1,-1,17208,1,1418909745,1,3,14
227720,4,16,90,14.3,117,0.3176,0.34,1.26,0,0,1,1,1,-1,17208,1,1418909749,1,3,14
227721,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418909749,1,3,14
229960,4,16,90,15.5,113,0.3083,0.38,1.26,0,1,1,0,0,-1,16691,1,1418912505,1,3,15
229968,4,16,90,15.5,113,0.3083,0.38,1.26,0,1,1,0,0,-1,16691,1,1418912512,1,3,15
229969,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418912512,1,3,15
229976,4,16,90,15.5,113,0.3083,0.38,1.26,0,1,1,0,0,-1,16691,1,1418912519,1,3,15
229984,4,16,90,15.5,113,0.3083,0.38,1.26,0,2,1,0,0,-1,16690,1,1418912525,1,3,15
229992,4,16,90,15.5,113,0.3083,0.38,1.26,0,1,1,0,0,-1,16691,1,1418912532,1,3,15
229993,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418912532,1,3,15
229997,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418912535,1,3,15
230009,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418912545,1,3,15
230016,4,16,90,15.5,113,0.3083,0.38,1.26,0,1,1,0,0,-1,16691,1,1418912552,1,3,15
230048,4,16,90,15.5,113,0.3083,0.38,1.26,0,1,1,0,0,-1,16691,1,1418912579,1,3,15
230448,4,16,90,15.5,113,0.3083,0.25,1.26,0,2,1,1,0,-1,17221,1,1418912913,1,3,17
230452,4,16,90,15.5,113,0.3083,0.25,1.26,0,2,1,1,0,-1,17221,1,1418912916,1,3,17
230456,4,16,90,15.5,113,0.3083,0.25,1.26,0,2,1,1,0,-1,17221,1,1418912919,1,3,17
230457,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418912920,1,3,17
230460,4,16,90,15.5,113,0.3083,0.25,1.26,0,2,1,1,0,-1,17221,1,1418912923,1,3,17
230468,4,16,90,15.5,113,0.3083,0.25,1.26,0,2,1,1,0,-1,17221,1,1418912929,1,3,17
230489,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418912946,1,3,17
230504,4,16,90,15.5,113,0.3963,0.25,1.26,0,2,1,1,0,-1,13124,1,1418912959,1,3,17
230529,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418912980,1,3,17
230537,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418912986,1,3,17
230556,4,16,90,15.5,113,0.3963,0.25,1.26,0,2,1,1,0,-1,13124,1,1418913003,1,3,17
231165,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418913512,1,3,16
231193,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418913536,1,3,16
231196,4,16,90,6.28,119,0.3963,0.61,1.26,0,1,0,1,0,-1,14135,1,1418913539,1,3,16
231201,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418913543,1,3,16
231205,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418913546,1,3,16
231212,4,16,90,6.28,119,0.3963,0.61,1.26,0,1,0,1,0,-1,14135,1,1418913553,1,3,16
231216,4,16,90,6.28,119,0.3963,0.61,1.26,0,1,0,1,0,-1,14135,1,1418913556,1,3,16
231229,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418913566,1,3,16
231244,4,16,90,6.28,119,0.3963,0.61,1.26,0,1,0,1,0,-1,14135,1,1418913579,1,3,16
231245,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418913579,1,3,16
233728,4,16,90,2.16,114,0.2747,0.62,1.26,0,2,0,1,0,-1,13104,1,1418915979,1,3,17
233749,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418915996,1,3,17
233756,4,16,90,2.16,114,0.2747,0.62,1.26,0,2,0,1,0,-1,13104,1,1418916003,1,3,17
233757,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418916003,1,3,17
233764,4,16,90,2.16,114,0.3738,0.62,1.26,0,2,0,1,0,-1,12339,1,1418916010,1,3,17
233768,4,16,90,2.16,114,0.3738,0.62,1.26,0,2,0,1,0,-1,12339,1,1418916013,1,3,17
233785,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418916027,1,3,17
233800,4,16,90,2.16,114,0.3738,0.62,1.26,0,2,0,1,0,-1,12339,1,1418916040,1,3,17
233808,4,16,90,2.16,114,0.3738,0.62,1.26,0,2,0,1,0,-1,12339,1,1418916046,1,3,17
235100,4,16,90,10,119,0.3379,0.38,1.26,0,1,1,0,0,-1,12337,1,1418917486,1,3,14
235101,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418917486,1,3,14
235108,4,16,90,10,119,0.3379,0.38,1.26,0,1,1,0,0,-1,12337,1,1418917492,1,3,14
235112,4,16,90,10,119,0.3379,0.38,1.26,0,1,1,0,0,-1,12337,1,1418917496,1,3,14
235113,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418917496,1,3,14
235121,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418917502,1,3,14
235124,4,16,90,10,119,0.3379,0.38,1.26,0,1,1,0,0,-1,12337,1,1418917506,1,3,14
235125,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418917506,1,3,14
235132,4,16,90,10,110,0.3379,0.38,1.26,0,1,1,0,0,-1,12353,1,1418917512,1,3,14
235137,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418917516,1,3,14
238403,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418920842,1,3,16
244582,4,16,90,11.5,116,0.2852,0.69,0.87,0,1,1,1,0,-1,16945,1,1418926901,1,3,16
244591,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418926907,1,3,16
244598,4,16,90,11.5,116,0.2852,0.69,0.87,0,1,1,1,0,-1,16945,1,1418926914,1,3,16
244603,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418926918,1,3,16
245091,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418927543,1,3,16
245102,4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,-1,13107,1,1418927553,1,3,16
245110,4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,-1,13107,1,1418927560,1,3,16
245111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418927560,1,3,16
245115,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418927563,1,3,16
245126,4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,-1,13107,1,1418927573,1,3,16
245134,4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,-1,13107,1,1418927580,1,3,16
245146,4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,-1,13107,1,1418927590,1,3,16
245162,4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,-1,13107,1,1418927603,1,3,16
245174,4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,-1,13107,1,1418927613,1,3,16
245179,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418927617,1,3,16
245194,4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,-1,13107,1,1418927630,1,3,16
248207,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418930499,1,3,13
248215,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418930505,1,3,13
248266,4,16,90,3.89,118,0.3791,0.41,0.87,0,0,1,0,1,-1,13110,1,1418930549,1,3,13
248267,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418930549,1,3,13
248270,4,16,90,3.89,118,0.3791,0.41,0.87,0,0,1,0,1,-1,13110,1,1418930552,1,3,13
248271,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418930552,1,3,13
248278,4,16,90,3.89,118,0.3791,0.41,0.87,0,0,1,0,1,-1,13110,1,1418930559,1,3,13
248279,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418930559,1,3,13
248282,4,16,90,3.89,118,0.3791,0.41,0.87,0,0,1,0,1,-1,13110,1,1418930562,1,3,13
253311,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418935562,1,3,13
253338,4,16,90,12.7,111,0.2963,0.3,0.87,0,0,0,0,1,-1,14388,1,1418935585,1,3,13
253346,4,16,90,12.7,111,0.2963,0.3,0.87,0,0,0,0,1,-1,14388,1,1418935592,1,3,13
253355,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418935599,1,3,13
253358,4,16,90,12.7,111,0.2963,0.3,0.87,0,0,0,0,1,-1,14388,1,1418935602,1,3,13
254527,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937014,1,3,15
254546,4,16,90,8.97,115,0.3453,0.68,0.87,0,0,1,0,1,-1,17460,1,1418937030,1,3,15
254550,4,16,90,8.97,115,0.3453,0.68,0.87,0,0,1,0,1,-1,17460,1,1418937034,1,3,15
254563,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937044,1,3,15
254570,4,16,90,8.97,115,0.3453,0.68,0.87,0,2,1,0,1,-1,17458,1,1418937050,1,3,15
254571,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418937050,1,3,15
255346,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,16963,1,1418937974,1,3,13
255366,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,0,1,-1,16963,1,1418937991,1,3,13
255370,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,1,1,-1,16962,1,1418937994,1,3,13
255390,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,1,1,-1,16962,1,1418938011,1,3,13
255406,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,1,1,-1,16962,1,1418938024,1,3,13
255414,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,1,1,-1,16962,1,1418938031,1,3,13
255422,4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,1,1,-1,16962,1,1418938037,1,3,13
255423,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938037,1,3,13
255431,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938044,1,3,13
256195,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938682,1,3,14
256211,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938695,1,3,14
256231,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938712,1,3,14
256251,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938728,1,3,14
256271,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418938745,1,3,14
256874,4,16,90,1.49,113,0.347,0.76,0.87,0,1,1,1,0,-1,16688,1,1418939404,1,3,16
256887,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939415,1,3,16
256890,4,16,90,1.49,113,0.347,0.76,0.87,0,1,1,1,0,-1,16688,1,1418939418,1,3,16
256902,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939428,1,3,16
256911,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939435,1,3,16
256934,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939455,1,3,16
256939,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939459,1,3,16
256942,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939462,1,3,16
256950,4,16,90,1.49,113,0.347,0.76,0.87,0,1,0,1,0,-1,16689,1,1418939469,1,3,16
256978,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,1,0,-1,13108,1,1418939492,1,3,16
256987,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939499,1,3,15
256994,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939505,1,3,15
256999,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939509,1,3,15
257002,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939512,1,3,15
257007,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939516,1,3,15
257010,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939519,1,3,15
257031,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939536,1,3,15
257047,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939549,1,3,15
257050,4,16,90,1.49,113,0.2277,0.76,0.87,0,1,0,0,0,-1,13109,1,1418939552,1,3,15
257059,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418939559,1,3,15
257070,4,16,90,1.49,113,0.2277,0.76,0.87,0,0,0,0,0,-1,13110,1,1418939569,1,3,15
258426,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,1,1,1,-1,17714,1,1418940986,1,3,15
258427,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418940986,1,3,15
258438,4,16,90,18.1,118,0.2602,0.76,0.87,0,0,1,1,1,-1,17714,1,1418940996,1,3,15
258451,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418941006,1,3,15
258454,4,16,90,18.1,118,0.2602,0.76,0.87,0,2,1,1,1,-1,17712,1,1418941010,1,3,15
260039,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942331,1,3,16
260042,4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,-1,17987,1,1418942334,1,3,16
260043,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418942335,1,3,16
